amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-03,AUD,1.3599
1.0,USD,2003-12-03,BGN,1.6148
1.0,USD,2003-12-03,CAD,1.2972
1.0,USD,2003-12-03,CHF,1.2865
1.0,USD,2003-12-03,CYP,0.48223
1.0,USD,2003-12-03,CZK,26.81
1.0,USD,2003-12-03,DKK,6.1491
1.0,USD,2003-12-03,EEK,12.9289
1.0,USD,2003-12-03,EUR,0.82631
1.0,USD,2003-12-03,GBP,0.57833
1.0,USD,2003-12-03,HKD,7.7637
1.0,USD,2003-12-03,HUF,225.33
1.0,USD,2003-12-03,ISK,73.831
1.0,USD,2003-12-03,JPY,108.45
1.0,USD,2003-12-03,KRW,1195.25
1.0,USD,2003-12-03,LTL,2.8531
1.0,USD,2003-12-03,LVL,0.54379
1.0,USD,2003-12-03,MTL,0.35498
1.0,USD,2003-12-03,NOK,6.7282
1.0,USD,2003-12-03,NZD,1.5389
1.0,USD,2003-12-03,PLN,3.8439
1.0,USD,2003-12-03,ROL,33314.0
1.0,USD,2003-12-03,SEK,7.426
1.0,USD,2003-12-03,SGD,1.7161
1.0,USD,2003-12-03,SIT,195.41
1.0,USD,2003-12-03,SKK,33.945
1.0,USD,2003-12-03,TRL,1458163.0
1.0,USD,2003-12-03,ZAR,6.1731
