amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-24,AUD,1.3482
1.0,USD,2003-12-24,BGN,1.576
1.0,USD,2003-12-24,CAD,1.3177
1.0,USD,2003-12-24,CHF,1.2565
1.0,USD,2003-12-24,CYP,0.47211
1.0,USD,2003-12-24,CZK,26.308
1.0,USD,2003-12-24,DKK,5.999
1.0,USD,2003-12-24,EEK,12.6111
1.0,USD,2003-12-24,EUR,0.806
1.0,USD,2003-12-24,GBP,0.56561
1.0,USD,2003-12-24,HKD,7.7658
1.0,USD,2003-12-24,HUF,209.85
1.0,USD,2003-12-24,ISK,72.266
1.0,USD,2003-12-24,JPY,107.29
1.0,USD,2003-12-24,KRW,1199.65
1.0,USD,2003-12-24,LTL,2.7824
1.0,USD,2003-12-24,LVL,0.5372
1.0,USD,2003-12-24,MTL,0.34714
1.0,USD,2003-12-24,NOK,6.7863
1.0,USD,2003-12-24,NZD,1.546
1.0,USD,2003-12-24,PLN,3.7635
1.0,USD,2003-12-24,ROL,32631.0
1.0,USD,2003-12-24,SEK,7.3269
1.0,USD,2003-12-24,SGD,1.7075
1.0,USD,2003-12-24,SIT,190.87
1.0,USD,2003-12-24,SKK,33.175
1.0,USD,2003-12-24,TRL,1426943.0
1.0,USD,2003-12-24,ZAR,6.8318
