amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-30,AUD,1.3398
1.0,USD,2003-12-30,BGN,1.5652
1.0,USD,2003-12-30,CAD,1.3108
1.0,USD,2003-12-30,CHF,1.2479
1.0,USD,2003-12-30,CYP,0.46911
1.0,USD,2003-12-30,CZK,26.056
1.0,USD,2003-12-30,DKK,5.9576
1.0,USD,2003-12-30,EEK,12.5213
1.0,USD,2003-12-30,EUR,0.80026
1.0,USD,2003-12-30,GBP,0.56306
1.0,USD,2003-12-30,HKD,7.7633
1.0,USD,2003-12-30,HUF,209.42
1.0,USD,2003-12-30,ISK,71.727
1.0,USD,2003-12-30,JPY,107.01
1.0,USD,2003-12-30,KRW,1197.29
1.0,USD,2003-12-30,LTL,2.7627
1.0,USD,2003-12-30,LVL,0.53497
1.0,USD,2003-12-30,MTL,0.34507
1.0,USD,2003-12-30,NOK,6.739
1.0,USD,2003-12-30,NZD,1.5316
1.0,USD,2003-12-30,PLN,3.7518
1.0,USD,2003-12-30,ROL,32868.0
1.0,USD,2003-12-30,SEK,7.2639
1.0,USD,2003-12-30,SGD,1.7028
1.0,USD,2003-12-30,SIT,189.54
1.0,USD,2003-12-30,SKK,32.927
1.0,USD,2003-12-30,TRL,1402557.0
1.0,USD,2003-12-30,ZAR,6.5887
