amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-01,AUD,1.3757
1.0,USD,2003-12-01,BGN,1.6248
1.0,USD,2003-12-01,CAD,1.2999
1.0,USD,2003-12-01,CHF,1.29
1.0,USD,2003-12-01,CYP,0.48571
1.0,USD,2003-12-01,CZK,26.681
1.0,USD,2003-12-01,DKK,6.1904
1.0,USD,2003-12-01,EEK,13.0182
1.0,USD,2003-12-01,EUR,0.83202
1.0,USD,2003-12-01,GBP,0.5795
1.0,USD,2003-12-01,HKD,7.7651
1.0,USD,2003-12-01,HUF,218.86
1.0,USD,2003-12-01,ISK,74.54
1.0,USD,2003-12-01,JPY,109.34
1.0,USD,2003-12-01,KRW,1199.35
1.0,USD,2003-12-01,LTL,2.8725
1.0,USD,2003-12-01,LVL,0.54572
1.0,USD,2003-12-01,MTL,0.35693
1.0,USD,2003-12-01,NOK,6.8017
1.0,USD,2003-12-01,NZD,1.556
1.0,USD,2003-12-01,PLN,3.8677
1.0,USD,2003-12-01,ROL,33472.0
1.0,USD,2003-12-01,SEK,7.5037
1.0,USD,2003-12-01,SGD,1.7227
1.0,USD,2003-12-01,SIT,196.71
1.0,USD,2003-12-01,SKK,34.138
1.0,USD,2003-12-01,TRL,1451767.0
1.0,USD,2003-12-01,ZAR,6.398
