amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-05,AUD,1.3614
1.0,USD,2003-12-05,BGN,1.615
1.0,USD,2003-12-05,CAD,1.3049
1.0,USD,2003-12-05,CHF,1.2887
1.0,USD,2003-12-05,CYP,0.48283
1.0,USD,2003-12-05,CZK,26.766
1.0,USD,2003-12-05,DKK,6.1566
1.0,USD,2003-12-05,EEK,12.945
1.0,USD,2003-12-05,EUR,0.82734
1.0,USD,2003-12-05,GBP,0.58087
1.0,USD,2003-12-05,HKD,7.7636
1.0,USD,2003-12-05,HUF,220.44
1.0,USD,2003-12-05,ISK,73.898
1.0,USD,2003-12-05,JPY,108.21
1.0,USD,2003-12-05,KRW,1192.0
1.0,USD,2003-12-05,LTL,2.857
1.0,USD,2003-12-05,LVL,0.54406
1.0,USD,2003-12-05,MTL,0.35559
1.0,USD,2003-12-05,NOK,6.6849
1.0,USD,2003-12-05,NZD,1.5531
1.0,USD,2003-12-05,PLN,3.836
1.0,USD,2003-12-05,ROL,33416.0
1.0,USD,2003-12-05,SEK,7.4066
1.0,USD,2003-12-05,SGD,1.7161
1.0,USD,2003-12-05,SIT,195.68
1.0,USD,2003-12-05,SKK,33.937
1.0,USD,2003-12-05,TRL,1451080.0
1.0,USD,2003-12-05,ZAR,6.3884
