amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-15,AUD,1.3512
1.0,USD,2003-12-15,BGN,1.5957
1.0,USD,2003-12-15,CAD,1.3195
1.0,USD,2003-12-15,CHF,1.2687
1.0,USD,2003-12-15,CYP,0.47764
1.0,USD,2003-12-15,CZK,26.271
1.0,USD,2003-12-15,DKK,6.0832
1.0,USD,2003-12-15,EEK,12.7936
1.0,USD,2003-12-15,EUR,0.81766
1.0,USD,2003-12-15,GBP,0.57343
1.0,USD,2003-12-15,HKD,7.763
1.0,USD,2003-12-15,HUF,215.82
1.0,USD,2003-12-15,ISK,73.287
1.0,USD,2003-12-15,JPY,108.0
1.0,USD,2003-12-15,KRW,1182.8
1.0,USD,2003-12-15,LTL,2.823
1.0,USD,2003-12-15,LVL,0.54088
1.0,USD,2003-12-15,MTL,0.35168
1.0,USD,2003-12-15,NOK,6.7073
1.0,USD,2003-12-15,NZD,1.5465
1.0,USD,2003-12-15,PLN,3.8092
1.0,USD,2003-12-15,ROL,33183.0
1.0,USD,2003-12-15,SEK,7.3524
1.0,USD,2003-12-15,SGD,1.7093
1.0,USD,2003-12-15,SIT,193.51
1.0,USD,2003-12-15,SKK,33.675
1.0,USD,2003-12-15,TRL,1432794.0
1.0,USD,2003-12-15,ZAR,6.4015
