amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-04,AUD,1.36
1.0,USD,2003-12-04,BGN,1.6167
1.0,USD,2003-12-04,CAD,1.3074
1.0,USD,2003-12-04,CHF,1.2903
1.0,USD,2003-12-04,CYP,0.48335
1.0,USD,2003-12-04,CZK,26.746
1.0,USD,2003-12-04,DKK,6.1632
1.0,USD,2003-12-04,EEK,12.9589
1.0,USD,2003-12-04,EUR,0.82823
1.0,USD,2003-12-04,GBP,0.58013
1.0,USD,2003-12-04,HKD,7.7664
1.0,USD,2003-12-04,HUF,223.87
1.0,USD,2003-12-04,ISK,74.101
1.0,USD,2003-12-04,JPY,108.22
1.0,USD,2003-12-04,KRW,1190.75
1.0,USD,2003-12-04,LTL,2.8599
1.0,USD,2003-12-04,LVL,0.54423
1.0,USD,2003-12-04,MTL,0.35581
1.0,USD,2003-12-04,NOK,6.7008
1.0,USD,2003-12-04,NZD,1.5475
1.0,USD,2003-12-04,PLN,3.8499
1.0,USD,2003-12-04,ROL,33409.0
1.0,USD,2003-12-04,SEK,7.4234
1.0,USD,2003-12-04,SGD,1.7167
1.0,USD,2003-12-04,SIT,195.88
1.0,USD,2003-12-04,SKK,33.969
1.0,USD,2003-12-04,TRL,1454871.0
1.0,USD,2003-12-04,ZAR,6.1835
