amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-02,AUD,1.3732
1.0,USD,2003-12-02,BGN,1.6311
1.0,USD,2003-12-02,CAD,1.3057
1.0,USD,2003-12-02,CHF,1.2987
1.0,USD,2003-12-02,CYP,0.48757
1.0,USD,2003-12-02,CZK,27.103
1.0,USD,2003-12-02,DKK,6.2142
1.0,USD,2003-12-02,EEK,13.0661
1.0,USD,2003-12-02,EUR,0.83507
1.0,USD,2003-12-02,GBP,0.58109
1.0,USD,2003-12-02,HKD,7.7621
1.0,USD,2003-12-02,HUF,228.74
1.0,USD,2003-12-02,ISK,74.656
1.0,USD,2003-12-02,JPY,109.28
1.0,USD,2003-12-02,KRW,1195.4
1.0,USD,2003-12-02,LTL,2.883
1.0,USD,2003-12-02,LVL,0.54672
1.0,USD,2003-12-02,MTL,0.358
1.0,USD,2003-12-02,NOK,6.8171
1.0,USD,2003-12-02,NZD,1.5537
1.0,USD,2003-12-02,PLN,3.9016
1.0,USD,2003-12-02,ROL,33547.0
1.0,USD,2003-12-02,SEK,7.5254
1.0,USD,2003-12-02,SGD,1.7219
1.0,USD,2003-12-02,SIT,197.43
1.0,USD,2003-12-02,SKK,34.405
1.0,USD,2003-12-02,TRL,1458562.0
1.0,USD,2003-12-02,ZAR,6.3944
