amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-09-10,AUD,1.2147
1.0,USD,2007-09-10,BGN,1.4178
1.0,USD,2007-09-10,CAD,1.0561
1.0,USD,2007-09-10,CHF,1.1872
1.0,USD,2007-09-10,CNY,7.5214
1.0,USD,2007-09-10,CYP,0.42349
1.0,USD,2007-09-10,CZK,20.007
1.0,USD,2007-09-10,DKK,5.3983
1.0,USD,2007-09-10,EEK,11.3422
1.0,USD,2007-09-10,EUR,0.7249
1.0,USD,2007-09-10,GBP,0.49253
1.0,USD,2007-09-10,HKD,7.7804
1.0,USD,2007-09-10,HRK,5.31
1.0,USD,2007-09-10,HUF,186.2
1.0,USD,2007-09-10,IDR,9415.0
1.0,USD,2007-09-10,ISK,65.147
1.0,USD,2007-09-10,JPY,113.55
1.0,USD,2007-09-10,KRW,939.05
1.0,USD,2007-09-10,LTL,2.5029
1.0,USD,2007-09-10,LVL,0.50634
1.0,USD,2007-09-10,MTL,0.3112
1.0,USD,2007-09-10,MYR,3.5125
1.0,USD,2007-09-10,NOK,5.7238
1.0,USD,2007-09-10,NZD,1.4419
1.0,USD,2007-09-10,PHP,46.595
1.0,USD,2007-09-10,PLN,2.7628
1.0,USD,2007-09-10,RON,2.4016
1.0,USD,2007-09-10,RUB,25.533
1.0,USD,2007-09-10,SEK,6.7941
1.0,USD,2007-09-10,SGD,1.524
1.0,USD,2007-09-10,SKK,24.456
1.0,USD,2007-09-10,THB,32.457
1.0,USD,2007-09-10,TRY,1.3016
1.0,USD,2007-09-10,ZAR,7.2275
