amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-09-11,AUD,1.2091
1.0,USD,2007-09-11,BGN,1.4148
1.0,USD,2007-09-11,CAD,1.0465
1.0,USD,2007-09-11,CHF,1.1864
1.0,USD,2007-09-11,CNY,7.5232
1.0,USD,2007-09-11,CYP,0.4226
1.0,USD,2007-09-11,CZK,19.987
1.0,USD,2007-09-11,DKK,5.3872
1.0,USD,2007-09-11,EEK,11.3184
1.0,USD,2007-09-11,EUR,0.72338
1.0,USD,2007-09-11,GBP,0.49204
1.0,USD,2007-09-11,HKD,7.7843
1.0,USD,2007-09-11,HRK,5.2978
1.0,USD,2007-09-11,HUF,184.16
1.0,USD,2007-09-11,IDR,9440.0
1.0,USD,2007-09-11,ISK,65.003
1.0,USD,2007-09-11,JPY,113.79
1.0,USD,2007-09-11,KRW,936.4
1.0,USD,2007-09-11,LTL,2.4977
1.0,USD,2007-09-11,LVL,0.50666
1.0,USD,2007-09-11,MTL,0.31055
1.0,USD,2007-09-11,MYR,3.5145
1.0,USD,2007-09-11,NOK,5.6796
1.0,USD,2007-09-11,NZD,1.4337
1.0,USD,2007-09-11,PHP,47.06
1.0,USD,2007-09-11,PLN,2.7412
1.0,USD,2007-09-11,RON,2.3989
1.0,USD,2007-09-11,RUB,25.481
1.0,USD,2007-09-11,SEK,6.7419
1.0,USD,2007-09-11,SGD,1.5226
1.0,USD,2007-09-11,SKK,24.332
1.0,USD,2007-09-11,THB,32.342
1.0,USD,2007-09-11,TRY,1.2869
1.0,USD,2007-09-11,ZAR,7.1683
