amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-09-13,AUD,1.192
1.0,USD,2007-09-13,BGN,1.4074
1.0,USD,2007-09-13,CAD,1.0333
1.0,USD,2007-09-13,CHF,1.1812
1.0,USD,2007-09-13,CNY,7.5105
1.0,USD,2007-09-13,CYP,0.42038
1.0,USD,2007-09-13,CZK,19.7762
1.0,USD,2007-09-13,DKK,5.3591
1.0,USD,2007-09-13,EEK,11.259
1.0,USD,2007-09-13,EUR,0.71958
1.0,USD,2007-09-13,GBP,0.49309
1.0,USD,2007-09-13,HKD,7.7899
1.0,USD,2007-09-13,HRK,5.2734
1.0,USD,2007-09-13,HUF,182.73
1.0,USD,2007-09-13,IDR,9403.0
1.0,USD,2007-09-13,ISK,63.856
1.0,USD,2007-09-13,JPY,114.79
1.0,USD,2007-09-13,KRW,931.6
1.0,USD,2007-09-13,LTL,2.4846
1.0,USD,2007-09-13,LVL,0.50514
1.0,USD,2007-09-13,MTL,0.30892
1.0,USD,2007-09-13,MYR,3.4775
1.0,USD,2007-09-13,NOK,5.6375
1.0,USD,2007-09-13,NZD,1.3986
1.0,USD,2007-09-13,PHP,46.31
1.0,USD,2007-09-13,PLN,2.7211
1.0,USD,2007-09-13,RON,2.3937
1.0,USD,2007-09-13,RUB,25.347
1.0,USD,2007-09-13,SEK,6.6753
1.0,USD,2007-09-13,SGD,1.5102
1.0,USD,2007-09-13,SKK,24.222
1.0,USD,2007-09-13,THB,32.046
1.0,USD,2007-09-13,TRY,1.2647
1.0,USD,2007-09-13,ZAR,7.1374
