amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-09-07,AUD,1.2094
1.0,USD,2007-09-07,BGN,1.428
1.0,USD,2007-09-07,CAD,1.0513
1.0,USD,2007-09-07,CHF,1.2001
1.0,USD,2007-09-07,CNY,7.5395
1.0,USD,2007-09-07,CYP,0.42655
1.0,USD,2007-09-07,CZK,20.175
1.0,USD,2007-09-07,DKK,5.4371
1.0,USD,2007-09-07,EEK,11.4242
1.0,USD,2007-09-07,EUR,0.73014
1.0,USD,2007-09-07,GBP,0.49452
1.0,USD,2007-09-07,HKD,7.7867
1.0,USD,2007-09-07,HRK,5.3453
1.0,USD,2007-09-07,HUF,185.8
1.0,USD,2007-09-07,IDR,9398.0
1.0,USD,2007-09-07,ISK,64.267
1.0,USD,2007-09-07,JPY,115.21
1.0,USD,2007-09-07,KRW,938.2
1.0,USD,2007-09-07,LTL,2.521
1.0,USD,2007-09-07,LVL,0.50993
1.0,USD,2007-09-07,MTL,0.31345
1.0,USD,2007-09-07,MYR,3.5045
1.0,USD,2007-09-07,NOK,5.7743
1.0,USD,2007-09-07,NZD,1.4482
1.0,USD,2007-09-07,PHP,46.535
1.0,USD,2007-09-07,PLN,2.7804
1.0,USD,2007-09-07,RON,2.4118
1.0,USD,2007-09-07,RUB,25.637
1.0,USD,2007-09-07,SEK,6.8093
1.0,USD,2007-09-07,SGD,1.5236
1.0,USD,2007-09-07,SKK,24.625
1.0,USD,2007-09-07,THB,32.525
1.0,USD,2007-09-07,TRY,1.2921
1.0,USD,2007-09-07,ZAR,7.196
