amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-09-12,AUD,1.1965
1.0,USD,2007-09-12,BGN,1.4086
1.0,USD,2007-09-12,CAD,1.0415
1.0,USD,2007-09-12,CHF,1.1827
1.0,USD,2007-09-12,CNY,7.5216
1.0,USD,2007-09-12,CYP,0.42074
1.0,USD,2007-09-12,CZK,19.8163
1.0,USD,2007-09-12,DKK,5.364
1.0,USD,2007-09-12,EEK,11.2687
1.0,USD,2007-09-12,EUR,0.7202
1.0,USD,2007-09-12,GBP,0.4924
1.0,USD,2007-09-12,HKD,7.7883
1.0,USD,2007-09-12,HRK,5.2735
1.0,USD,2007-09-12,HUF,183.43
1.0,USD,2007-09-12,IDR,9407.0
1.0,USD,2007-09-12,ISK,64.307
1.0,USD,2007-09-12,JPY,113.89
1.0,USD,2007-09-12,KRW,932.5
1.0,USD,2007-09-12,LTL,2.4867
1.0,USD,2007-09-12,LVL,0.50465
1.0,USD,2007-09-12,MTL,0.30918
1.0,USD,2007-09-12,MYR,3.4935
1.0,USD,2007-09-12,NOK,5.641
1.0,USD,2007-09-12,NZD,1.4145
1.0,USD,2007-09-12,PHP,46.75
1.0,USD,2007-09-12,PLN,2.7224
1.0,USD,2007-09-12,RON,2.3875
1.0,USD,2007-09-12,RUB,25.401
1.0,USD,2007-09-12,SEK,6.6909
1.0,USD,2007-09-12,SGD,1.5167
1.0,USD,2007-09-12,SKK,24.224
1.0,USD,2007-09-12,THB,32.127
1.0,USD,2007-09-12,TRY,1.2784
1.0,USD,2007-09-12,ZAR,7.1948
