amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-09-14,AUD,1.1904
1.0,USD,2007-09-14,BGN,1.4111
1.0,USD,2007-09-14,CAD,1.0307
1.0,USD,2007-09-14,CHF,1.1878
1.0,USD,2007-09-14,CNY,7.516
1.0,USD,2007-09-14,CYP,0.4215
1.0,USD,2007-09-14,CZK,19.847
1.0,USD,2007-09-14,DKK,5.3743
1.0,USD,2007-09-14,EEK,11.289
1.0,USD,2007-09-14,EUR,0.7215
1.0,USD,2007-09-14,GBP,0.49722
1.0,USD,2007-09-14,HKD,7.7887
1.0,USD,2007-09-14,HRK,5.2872
1.0,USD,2007-09-14,HUF,183.95
1.0,USD,2007-09-14,IDR,9380.0
1.0,USD,2007-09-14,ISK,64.755
1.0,USD,2007-09-14,JPY,114.86
1.0,USD,2007-09-14,KRW,928.6
1.0,USD,2007-09-14,LTL,2.4912
1.0,USD,2007-09-14,LVL,0.50649
1.0,USD,2007-09-14,MTL,0.30974
1.0,USD,2007-09-14,MYR,3.4825
1.0,USD,2007-09-14,NOK,5.6475
1.0,USD,2007-09-14,NZD,1.4002
1.0,USD,2007-09-14,PHP,46.16
1.0,USD,2007-09-14,PLN,2.7335
1.0,USD,2007-09-14,RON,2.4279
1.0,USD,2007-09-14,RUB,25.359
1.0,USD,2007-09-14,SEK,6.6908
1.0,USD,2007-09-14,SGD,1.5126
1.0,USD,2007-09-14,SKK,24.358
1.0,USD,2007-09-14,THB,31.94
1.0,USD,2007-09-14,TRY,1.2645
1.0,USD,2007-09-14,ZAR,7.19
