amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-09-27,AUD,1.1339
1.0,USD,2007-09-27,BGN,1.3793
1.0,USD,2007-09-27,CAD,0.9988
1.0,USD,2007-09-27,CHF,1.169
1.0,USD,2007-09-27,CNY,7.5148
1.0,USD,2007-09-27,CYP,0.41199
1.0,USD,2007-09-27,CZK,19.4683
1.0,USD,2007-09-27,DKK,5.258
1.0,USD,2007-09-27,EEK,11.0343
1.0,USD,2007-09-27,EUR,0.70522
1.0,USD,2007-09-27,GBP,0.49316
1.0,USD,2007-09-27,HKD,7.7582
1.0,USD,2007-09-27,HRK,5.1374
1.0,USD,2007-09-27,HUF,176.4
1.0,USD,2007-09-27,IDR,9140.0
1.0,USD,2007-09-27,ISK,61.537
1.0,USD,2007-09-27,JPY,115.16
1.0,USD,2007-09-27,KRW,920.2
1.0,USD,2007-09-27,LTL,2.435
1.0,USD,2007-09-27,LVL,0.49704
1.0,USD,2007-09-27,MTL,0.30275
1.0,USD,2007-09-27,MYR,3.4175
1.0,USD,2007-09-27,NOK,5.4654
1.0,USD,2007-09-27,NZD,1.3302
1.0,USD,2007-09-27,PHP,45.075
1.0,USD,2007-09-27,PLN,2.6647
1.0,USD,2007-09-27,RON,2.3802
1.0,USD,2007-09-27,RUB,24.927
1.0,USD,2007-09-27,SEK,6.5026
1.0,USD,2007-09-27,SGD,1.4915
1.0,USD,2007-09-27,SKK,23.894
1.0,USD,2007-09-27,THB,31.678
1.0,USD,2007-09-27,TRY,1.2157
1.0,USD,2007-09-27,ZAR,6.8667
