amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-10-02,AUD,1.1583
1.0,USD,2009-10-02,BGN,1.3454
1.0,USD,2009-10-02,BRL,1.7917
1.0,USD,2009-10-02,CAD,1.0907
1.0,USD,2009-10-02,CHF,1.0392
1.0,USD,2009-10-02,CNY,6.8263
1.0,USD,2009-10-02,CZK,17.5098
1.0,USD,2009-10-02,DKK,5.1213
1.0,USD,2009-10-02,EEK,10.7633
1.0,USD,2009-10-02,EUR,0.6879
1.0,USD,2009-10-02,GBP,0.63094
1.0,USD,2009-10-02,HKD,7.7502
1.0,USD,2009-10-02,HRK,4.9928
1.0,USD,2009-10-02,HUF,184.8
1.0,USD,2009-10-02,IDR,9645.0
1.0,USD,2009-10-02,INR,47.747
1.0,USD,2009-10-02,JPY,89.39
1.0,USD,2009-10-02,KRW,1174.29
1.0,USD,2009-10-02,LTL,2.3752
1.0,USD,2009-10-02,LVL,0.48724
1.0,USD,2009-10-02,MXN,13.7676
1.0,USD,2009-10-02,MYR,3.4795
1.0,USD,2009-10-02,NOK,5.8107
1.0,USD,2009-10-02,NZD,1.4004
1.0,USD,2009-10-02,PHP,47.03
1.0,USD,2009-10-02,PLN,2.9193
1.0,USD,2009-10-02,RON,2.9421
1.0,USD,2009-10-02,RUB,30.207
1.0,USD,2009-10-02,SEK,7.0503
1.0,USD,2009-10-02,SGD,1.4159
1.0,USD,2009-10-02,THB,33.47
1.0,USD,2009-10-02,TRY,1.5
1.0,USD,2009-10-02,ZAR,7.729
