amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-10-30,AUD,1.0996
1.0,USD,2009-10-30,BGN,1.3215
1.0,USD,2009-10-30,BRL,1.728
1.0,USD,2009-10-30,CAD,1.0778
1.0,USD,2009-10-30,CHF,1.0218
1.0,USD,2009-10-30,CNY,6.8275
1.0,USD,2009-10-30,CZK,17.877
1.0,USD,2009-10-30,DKK,5.0291
1.0,USD,2009-10-30,EEK,10.572
1.0,USD,2009-10-30,EUR,0.67568
1.0,USD,2009-10-30,GBP,0.60389
1.0,USD,2009-10-30,HKD,7.7501
1.0,USD,2009-10-30,HRK,4.8848
1.0,USD,2009-10-30,HUF,184.72
1.0,USD,2009-10-30,IDR,9582.0
1.0,USD,2009-10-30,INR,47.01
1.0,USD,2009-10-30,JPY,90.99
1.0,USD,2009-10-30,KRW,1181.09
1.0,USD,2009-10-30,LTL,2.333
1.0,USD,2009-10-30,LVL,0.47912
1.0,USD,2009-10-30,MXN,13.055
1.0,USD,2009-10-30,MYR,3.4125
1.0,USD,2009-10-30,NOK,5.6699
1.0,USD,2009-10-30,NZD,1.3747
1.0,USD,2009-10-30,PHP,47.622
1.0,USD,2009-10-30,PLN,2.8655
1.0,USD,2009-10-30,RON,2.9084
1.0,USD,2009-10-30,RUB,29.061
1.0,USD,2009-10-30,SEK,7.0166
1.0,USD,2009-10-30,SGD,1.3983
1.0,USD,2009-10-30,THB,33.435
1.0,USD,2009-10-30,TRY,1.4939
1.0,USD,2009-10-30,ZAR,7.7378
