amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-10-09,AUD,1.1043
1.0,USD,2009-10-09,BGN,1.326
1.0,USD,2009-10-09,BRL,1.7429
1.0,USD,2009-10-09,CAD,1.0439
1.0,USD,2009-10-09,CHF,1.0296
1.0,USD,2009-10-09,CNY,6.8256
1.0,USD,2009-10-09,CZK,17.5363
1.0,USD,2009-10-09,DKK,5.0465
1.0,USD,2009-10-09,EEK,10.6079
1.0,USD,2009-10-09,EUR,0.67797
1.0,USD,2009-10-09,GBP,0.62566
1.0,USD,2009-10-09,HKD,7.7501
1.0,USD,2009-10-09,HRK,4.9165
1.0,USD,2009-10-09,HUF,183.46
1.0,USD,2009-10-09,IDR,9455.0
1.0,USD,2009-10-09,INR,46.41
1.0,USD,2009-10-09,JPY,88.89
1.0,USD,2009-10-09,KRW,1164.45
1.0,USD,2009-10-09,LTL,2.3409
1.0,USD,2009-10-09,LVL,0.48095
1.0,USD,2009-10-09,MXN,13.2605
1.0,USD,2009-10-09,MYR,3.398
1.0,USD,2009-10-09,NOK,5.6288
1.0,USD,2009-10-09,NZD,1.357
1.0,USD,2009-10-09,PHP,46.46
1.0,USD,2009-10-09,PLN,2.8854
1.0,USD,2009-10-09,RON,2.901
1.0,USD,2009-10-09,RUB,29.599
1.0,USD,2009-10-09,SEK,6.967
1.0,USD,2009-10-09,SGD,1.3921
1.0,USD,2009-10-09,THB,33.315
1.0,USD,2009-10-09,TRY,1.4655
1.0,USD,2009-10-09,ZAR,7.3971
