amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-10-29,AUD,1.1006
1.0,USD,2009-10-29,BGN,1.3226
1.0,USD,2009-10-29,BRL,1.7486
1.0,USD,2009-10-29,CAD,1.0728
1.0,USD,2009-10-29,CHF,1.0217
1.0,USD,2009-10-29,CNY,6.828
1.0,USD,2009-10-29,CZK,17.9166
1.0,USD,2009-10-29,DKK,5.0333
1.0,USD,2009-10-29,EEK,10.5806
1.0,USD,2009-10-29,EUR,0.67622
1.0,USD,2009-10-29,GBP,0.60691
1.0,USD,2009-10-29,HKD,7.7501
1.0,USD,2009-10-29,HRK,4.8925
1.0,USD,2009-10-29,HUF,184.58
1.0,USD,2009-10-29,IDR,9594.0
1.0,USD,2009-10-29,INR,47.19
1.0,USD,2009-10-29,JPY,91.38
1.0,USD,2009-10-29,KRW,1192.39
1.0,USD,2009-10-29,LTL,2.3349
1.0,USD,2009-10-29,LVL,0.47944
1.0,USD,2009-10-29,MXN,13.1955
1.0,USD,2009-10-29,MYR,3.425
1.0,USD,2009-10-29,NOK,5.6691
1.0,USD,2009-10-29,NZD,1.3731
1.0,USD,2009-10-29,PHP,47.737
1.0,USD,2009-10-29,PLN,2.8783
1.0,USD,2009-10-29,RON,2.9138
1.0,USD,2009-10-29,RUB,29.21
1.0,USD,2009-10-29,SEK,6.9894
1.0,USD,2009-10-29,SGD,1.3982
1.0,USD,2009-10-29,THB,33.472
1.0,USD,2009-10-29,TRY,1.4975
1.0,USD,2009-10-29,ZAR,7.7769
