amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-10-06,AUD,1.1258
1.0,USD,2009-10-06,BGN,1.3285
1.0,USD,2009-10-06,BRL,1.7497
1.0,USD,2009-10-06,CAD,1.0629
1.0,USD,2009-10-06,CHF,1.0269
1.0,USD,2009-10-06,CNY,6.8263
1.0,USD,2009-10-06,CZK,17.3475
1.0,USD,2009-10-06,DKK,5.0566
1.0,USD,2009-10-06,EEK,10.628
1.0,USD,2009-10-06,EUR,0.67926
1.0,USD,2009-10-06,GBP,0.62902
1.0,USD,2009-10-06,HKD,7.7502
1.0,USD,2009-10-06,HRK,4.9283
1.0,USD,2009-10-06,HUF,181.38
1.0,USD,2009-10-06,IDR,9415.0
1.0,USD,2009-10-06,INR,46.92
1.0,USD,2009-10-06,JPY,89.13
1.0,USD,2009-10-06,KRW,1170.19
1.0,USD,2009-10-06,LTL,2.3453
1.0,USD,2009-10-06,LVL,0.48166
1.0,USD,2009-10-06,MXN,13.543
1.0,USD,2009-10-06,MYR,3.435
1.0,USD,2009-10-06,NOK,5.6956
1.0,USD,2009-10-06,NZD,1.361
1.0,USD,2009-10-06,PHP,46.591
1.0,USD,2009-10-06,PLN,2.8368
1.0,USD,2009-10-06,RON,2.8953
1.0,USD,2009-10-06,RUB,29.819
1.0,USD,2009-10-06,SEK,6.9671
1.0,USD,2009-10-06,SGD,1.4022
1.0,USD,2009-10-06,THB,33.345
1.0,USD,2009-10-06,TRY,1.4682
1.0,USD,2009-10-06,ZAR,7.4222
