amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-10-05,AUD,1.1435
1.0,USD,2009-10-05,BGN,1.3381
1.0,USD,2009-10-05,BRL,1.7711
1.0,USD,2009-10-05,CAD,1.0737
1.0,USD,2009-10-05,CHF,1.0333
1.0,USD,2009-10-05,CNY,6.8263
1.0,USD,2009-10-05,CZK,17.4206
1.0,USD,2009-10-05,DKK,5.0933
1.0,USD,2009-10-05,EEK,10.7051
1.0,USD,2009-10-05,EUR,0.68418
1.0,USD,2009-10-05,GBP,0.62746
1.0,USD,2009-10-05,HKD,7.7501
1.0,USD,2009-10-05,HRK,4.9637
1.0,USD,2009-10-05,HUF,182.84
1.0,USD,2009-10-05,IDR,9549.0
1.0,USD,2009-10-05,INR,47.52
1.0,USD,2009-10-05,JPY,89.91
1.0,USD,2009-10-05,KRW,1173.62
1.0,USD,2009-10-05,LTL,2.3623
1.0,USD,2009-10-05,LVL,0.48467
1.0,USD,2009-10-05,MXN,13.615
1.0,USD,2009-10-05,MYR,3.4605
1.0,USD,2009-10-05,NOK,5.7786
1.0,USD,2009-10-05,NZD,1.3858
1.0,USD,2009-10-05,PHP,46.7
1.0,USD,2009-10-05,PLN,2.8788
1.0,USD,2009-10-05,RON,2.9174
1.0,USD,2009-10-05,RUB,30.073
1.0,USD,2009-10-05,SEK,7.0491
1.0,USD,2009-10-05,SGD,1.4111
1.0,USD,2009-10-05,THB,33.465
1.0,USD,2009-10-05,TRY,1.486
1.0,USD,2009-10-05,ZAR,7.6033
