amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-25,AUD,0.97181
1.0,USD,2012-07-25,BGN,1.6118
1.0,USD,2012-07-25,BRL,2.0387
1.0,USD,2012-07-25,CAD,1.0186
1.0,USD,2012-07-25,CHF,0.98978
1.0,USD,2012-07-25,CNY,6.3885
1.0,USD,2012-07-25,CZK,21.065
1.0,USD,2012-07-25,DKK,6.1304
1.0,USD,2012-07-25,EUR,0.82413
1.0,USD,2012-07-25,GBP,0.64546
1.0,USD,2012-07-25,HKD,7.7577
1.0,USD,2012-07-25,HRK,6.1829
1.0,USD,2012-07-25,HUF,237.85
1.0,USD,2012-07-25,IDR,9495.0
1.0,USD,2012-07-25,ILS,4.0678
1.0,USD,2012-07-25,INR,56.16
1.0,USD,2012-07-25,JPY,78.268
1.0,USD,2012-07-25,KRW,1150.15
1.0,USD,2012-07-25,LTL,2.8456
1.0,USD,2012-07-25,LVL,0.57384
1.0,USD,2012-07-25,MXN,13.6357
1.0,USD,2012-07-25,MYR,3.1737
1.0,USD,2012-07-25,NOK,6.0734
1.0,USD,2012-07-25,NZD,1.2699
1.0,USD,2012-07-25,PHP,42.11
1.0,USD,2012-07-25,PLN,3.4561
1.0,USD,2012-07-25,RON,3.7987
1.0,USD,2012-07-25,RUB,32.743
1.0,USD,2012-07-25,SEK,6.9715
1.0,USD,2012-07-25,SGD,1.2579
1.0,USD,2012-07-25,THB,31.69
1.0,USD,2012-07-25,TRY,1.8246
1.0,USD,2012-07-25,ZAR,8.4336
