amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-02,AUD,0.97538
1.0,USD,2012-07-02,BGN,1.5531
1.0,USD,2012-07-02,BRL,2.0128
1.0,USD,2012-07-02,CAD,1.0171
1.0,USD,2012-07-02,CHF,0.9541
1.0,USD,2012-07-02,CNY,6.3486
1.0,USD,2012-07-02,CZK,20.261
1.0,USD,2012-07-02,DKK,5.9035
1.0,USD,2012-07-02,EUR,0.79409
1.0,USD,2012-07-02,GBP,0.63853
1.0,USD,2012-07-02,HKD,7.7564
1.0,USD,2012-07-02,HRK,5.9688
1.0,USD,2012-07-02,HUF,227.27
1.0,USD,2012-07-02,IDR,9387.0
1.0,USD,2012-07-02,ILS,3.9236
1.0,USD,2012-07-02,INR,55.442
1.0,USD,2012-07-02,JPY,79.814
1.0,USD,2012-07-02,KRW,1144.03
1.0,USD,2012-07-02,LTL,2.7418
1.0,USD,2012-07-02,LVL,0.55324
1.0,USD,2012-07-02,MXN,13.33
1.0,USD,2012-07-02,MYR,3.1631
1.0,USD,2012-07-02,NOK,5.9759
1.0,USD,2012-07-02,NZD,1.2441
1.0,USD,2012-07-02,PHP,41.866
1.0,USD,2012-07-02,PLN,3.3515
1.0,USD,2012-07-02,RON,3.5339
1.0,USD,2012-07-02,RUB,32.6
1.0,USD,2012-07-02,SEK,6.9435
1.0,USD,2012-07-02,SGD,1.2673
1.0,USD,2012-07-02,THB,31.62
1.0,USD,2012-07-02,TRY,1.8085
1.0,USD,2012-07-02,ZAR,8.1606
