amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-10,AUD,0.97802
1.0,USD,2012-07-10,BGN,1.592
1.0,USD,2012-07-10,BRL,2.0321
1.0,USD,2012-07-10,CAD,1.0183
1.0,USD,2012-07-10,CHF,0.97761
1.0,USD,2012-07-10,CNY,6.3667
1.0,USD,2012-07-10,CZK,20.701
1.0,USD,2012-07-10,DKK,6.0545
1.0,USD,2012-07-10,EUR,0.814
1.0,USD,2012-07-10,GBP,0.64477
1.0,USD,2012-07-10,HKD,7.7547
1.0,USD,2012-07-10,HRK,6.1018
1.0,USD,2012-07-10,HUF,234.53
1.0,USD,2012-07-10,IDR,9433.0
1.0,USD,2012-07-10,ILS,3.9619
1.0,USD,2012-07-10,INR,55.415
1.0,USD,2012-07-10,JPY,79.479
1.0,USD,2012-07-10,KRW,1141.42
1.0,USD,2012-07-10,LTL,2.8106
1.0,USD,2012-07-10,LVL,0.56671
1.0,USD,2012-07-10,MXN,13.312
1.0,USD,2012-07-10,MYR,3.1775
1.0,USD,2012-07-10,NOK,6.094
1.0,USD,2012-07-10,NZD,1.2542
1.0,USD,2012-07-10,PHP,41.841
1.0,USD,2012-07-10,PLN,3.4173
1.0,USD,2012-07-10,RON,3.6836
1.0,USD,2012-07-10,RUB,32.837
1.0,USD,2012-07-10,SEK,6.9788
1.0,USD,2012-07-10,SGD,1.2674
1.0,USD,2012-07-10,THB,31.64
1.0,USD,2012-07-10,TRY,1.8195
1.0,USD,2012-07-10,ZAR,8.1972
