amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-13,AUD,0.9835
1.0,USD,2012-07-13,BGN,1.6051
1.0,USD,2012-07-13,BRL,2.0353
1.0,USD,2012-07-13,CAD,1.0169
1.0,USD,2012-07-13,CHF,0.98556
1.0,USD,2012-07-13,CNY,6.3889
1.0,USD,2012-07-13,CZK,20.841
1.0,USD,2012-07-13,DKK,6.1046
1.0,USD,2012-07-13,EUR,0.82068
1.0,USD,2012-07-13,GBP,0.64629
1.0,USD,2012-07-13,HKD,7.7573
1.0,USD,2012-07-13,HRK,6.1436
1.0,USD,2012-07-13,HUF,237.14
1.0,USD,2012-07-13,IDR,9477.0
1.0,USD,2012-07-13,ILS,3.9672
1.0,USD,2012-07-13,INR,55.145
1.0,USD,2012-07-13,JPY,79.278
1.0,USD,2012-07-13,KRW,1150.92
1.0,USD,2012-07-13,LTL,2.8336
1.0,USD,2012-07-13,LVL,0.57128
1.0,USD,2012-07-13,MXN,13.4312
1.0,USD,2012-07-13,MYR,3.1855
1.0,USD,2012-07-13,NOK,6.1067
1.0,USD,2012-07-13,NZD,1.2641
1.0,USD,2012-07-13,PHP,41.945
1.0,USD,2012-07-13,PLN,3.4561
1.0,USD,2012-07-13,RON,3.7435
1.0,USD,2012-07-13,RUB,32.757
1.0,USD,2012-07-13,SEK,7.037
1.0,USD,2012-07-13,SGD,1.2687
1.0,USD,2012-07-13,THB,31.645
1.0,USD,2012-07-13,TRY,1.819
1.0,USD,2012-07-13,ZAR,8.3348
