amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-18,AUD,0.97
1.0,USD,2012-07-18,BGN,1.5987
1.0,USD,2012-07-18,BRL,2.0235
1.0,USD,2012-07-18,CAD,1.0135
1.0,USD,2012-07-18,CHF,0.98169
1.0,USD,2012-07-18,CNY,6.3705
1.0,USD,2012-07-18,CZK,20.662
1.0,USD,2012-07-18,DKK,6.0804
1.0,USD,2012-07-18,EUR,0.81739
1.0,USD,2012-07-18,GBP,0.64084
1.0,USD,2012-07-18,HKD,7.7565
1.0,USD,2012-07-18,HRK,6.1149
1.0,USD,2012-07-18,HUF,233.69
1.0,USD,2012-07-18,IDR,9471.0
1.0,USD,2012-07-18,ILS,4.0043
1.0,USD,2012-07-18,INR,55.442
1.0,USD,2012-07-18,JPY,78.985
1.0,USD,2012-07-18,KRW,1143.16
1.0,USD,2012-07-18,LTL,2.8223
1.0,USD,2012-07-18,LVL,0.56882
1.0,USD,2012-07-18,MXN,13.1964
1.0,USD,2012-07-18,MYR,3.1635
1.0,USD,2012-07-18,NOK,6.1162
1.0,USD,2012-07-18,NZD,1.2585
1.0,USD,2012-07-18,PHP,41.704
1.0,USD,2012-07-18,PLN,3.4163
1.0,USD,2012-07-18,RON,3.7316
1.0,USD,2012-07-18,RUB,32.45
1.0,USD,2012-07-18,SEK,6.9419
1.0,USD,2012-07-18,SGD,1.2601
1.0,USD,2012-07-18,THB,31.71
1.0,USD,2012-07-18,TRY,1.809
1.0,USD,2012-07-18,ZAR,8.1791
