amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-11,AUD,0.97496
1.0,USD,2012-07-11,BGN,1.5953
1.0,USD,2012-07-11,BRL,2.0309
1.0,USD,2012-07-11,CAD,1.019
1.0,USD,2012-07-11,CHF,0.97961
1.0,USD,2012-07-11,CNY,6.3481
1.0,USD,2012-07-11,CZK,20.714
1.0,USD,2012-07-11,DKK,6.0655
1.0,USD,2012-07-11,EUR,0.81566
1.0,USD,2012-07-11,GBP,0.64286
1.0,USD,2012-07-11,HKD,7.7545
1.0,USD,2012-07-11,HRK,6.1059
1.0,USD,2012-07-11,HUF,235.52
1.0,USD,2012-07-11,IDR,9428.0
1.0,USD,2012-07-11,ILS,3.9645
1.0,USD,2012-07-11,INR,55.628
1.0,USD,2012-07-11,JPY,79.233
1.0,USD,2012-07-11,KRW,1140.75
1.0,USD,2012-07-11,LTL,2.8163
1.0,USD,2012-07-11,LVL,0.56786
1.0,USD,2012-07-11,MXN,13.3222
1.0,USD,2012-07-11,MYR,3.1765
1.0,USD,2012-07-11,NOK,6.0967
1.0,USD,2012-07-11,NZD,1.2536
1.0,USD,2012-07-11,PHP,41.834
1.0,USD,2012-07-11,PLN,3.4011
1.0,USD,2012-07-11,RON,3.6913
1.0,USD,2012-07-11,RUB,32.817
1.0,USD,2012-07-11,SEK,6.9644
1.0,USD,2012-07-11,SGD,1.2642
1.0,USD,2012-07-11,THB,31.7
1.0,USD,2012-07-11,TRY,1.81
1.0,USD,2012-07-11,ZAR,8.21
