amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-27,AUD,0.95859
1.0,USD,2012-07-27,BGN,1.5879
1.0,USD,2012-07-27,BRL,2.0196
1.0,USD,2012-07-27,CAD,1.0073
1.0,USD,2012-07-27,CHF,0.97508
1.0,USD,2012-07-27,CNY,6.3807
1.0,USD,2012-07-27,CZK,20.549
1.0,USD,2012-07-27,DKK,6.0396
1.0,USD,2012-07-27,EUR,0.81189
1.0,USD,2012-07-27,GBP,0.63567
1.0,USD,2012-07-27,HKD,7.7571
1.0,USD,2012-07-27,HRK,6.1096
1.0,USD,2012-07-27,HUF,229.48
1.0,USD,2012-07-27,IDR,9467.0
1.0,USD,2012-07-27,ILS,4.0653
1.0,USD,2012-07-27,INR,55.335
1.0,USD,2012-07-27,JPY,78.177
1.0,USD,2012-07-27,KRW,1138.51
1.0,USD,2012-07-27,LTL,2.8033
1.0,USD,2012-07-27,LVL,0.56556
1.0,USD,2012-07-27,MXN,13.381
1.0,USD,2012-07-27,MYR,3.1613
1.0,USD,2012-07-27,NOK,6.0672
1.0,USD,2012-07-27,NZD,1.2411
1.0,USD,2012-07-27,PHP,41.925
1.0,USD,2012-07-27,PLN,3.3511
1.0,USD,2012-07-27,RON,3.7436
1.0,USD,2012-07-27,RUB,32.237
1.0,USD,2012-07-27,SEK,6.9017
1.0,USD,2012-07-27,SGD,1.2509
1.0,USD,2012-07-27,THB,31.53
1.0,USD,2012-07-27,TRY,1.8175
1.0,USD,2012-07-27,ZAR,8.2515
