amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-17,AUD,0.97231
1.0,USD,2012-07-17,BGN,1.5925
1.0,USD,2012-07-17,BRL,2.0329
1.0,USD,2012-07-17,CAD,1.0148
1.0,USD,2012-07-17,CHF,0.97793
1.0,USD,2012-07-17,CNY,6.3742
1.0,USD,2012-07-17,CZK,20.633
1.0,USD,2012-07-17,DKK,6.0598
1.0,USD,2012-07-17,EUR,0.81427
1.0,USD,2012-07-17,GBP,0.64014
1.0,USD,2012-07-17,HKD,7.7561
1.0,USD,2012-07-17,HRK,6.0923
1.0,USD,2012-07-17,HUF,233.54
1.0,USD,2012-07-17,IDR,9450.0
1.0,USD,2012-07-17,ILS,3.9845
1.0,USD,2012-07-17,INR,55.045
1.0,USD,2012-07-17,JPY,79.098
1.0,USD,2012-07-17,KRW,1143.99
1.0,USD,2012-07-17,LTL,2.8115
1.0,USD,2012-07-17,LVL,0.56689
1.0,USD,2012-07-17,MXN,13.18
1.0,USD,2012-07-17,MYR,3.1685
1.0,USD,2012-07-17,NOK,6.0866
1.0,USD,2012-07-17,NZD,1.2535
1.0,USD,2012-07-17,PHP,41.768
1.0,USD,2012-07-17,PLN,3.3959
1.0,USD,2012-07-17,RON,3.719
1.0,USD,2012-07-17,RUB,32.412
1.0,USD,2012-07-17,SEK,7.0064
1.0,USD,2012-07-17,SGD,1.2617
1.0,USD,2012-07-17,THB,31.58
1.0,USD,2012-07-17,TRY,1.812
1.0,USD,2012-07-17,ZAR,8.1869
