amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-12,AUD,0.98776
1.0,USD,2012-07-12,BGN,1.606
1.0,USD,2012-07-12,BRL,2.047
1.0,USD,2012-07-12,CAD,1.0232
1.0,USD,2012-07-12,CHF,0.9862
1.0,USD,2012-07-12,CNY,6.3737
1.0,USD,2012-07-12,CZK,20.893
1.0,USD,2012-07-12,DKK,6.1069
1.0,USD,2012-07-12,EUR,0.82115
1.0,USD,2012-07-12,GBP,0.64756
1.0,USD,2012-07-12,HKD,7.7565
1.0,USD,2012-07-12,HRK,6.1493
1.0,USD,2012-07-12,HUF,236.98
1.0,USD,2012-07-12,IDR,9471.0
1.0,USD,2012-07-12,ILS,3.9758
1.0,USD,2012-07-12,INR,55.925
1.0,USD,2012-07-12,JPY,79.348
1.0,USD,2012-07-12,KRW,1155.18
1.0,USD,2012-07-12,LTL,2.8353
1.0,USD,2012-07-12,LVL,0.57169
1.0,USD,2012-07-12,MXN,13.4248
1.0,USD,2012-07-12,MYR,3.1923
1.0,USD,2012-07-12,NOK,6.1348
1.0,USD,2012-07-12,NZD,1.2697
1.0,USD,2012-07-12,PHP,42.158
1.0,USD,2012-07-12,PLN,3.4555
1.0,USD,2012-07-12,RON,3.7268
1.0,USD,2012-07-12,RUB,32.743
1.0,USD,2012-07-12,SEK,7.0461
1.0,USD,2012-07-12,SGD,1.2717
1.0,USD,2012-07-12,THB,31.82
1.0,USD,2012-07-12,TRY,1.8181
1.0,USD,2012-07-12,ZAR,8.3438
