amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-31,AUD,0.95042
1.0,USD,2012-07-31,BGN,1.5922
1.0,USD,2012-07-31,BRL,2.0447
1.0,USD,2012-07-31,CAD,1.0023
1.0,USD,2012-07-31,CHF,0.97802
1.0,USD,2012-07-31,CNY,6.3617
1.0,USD,2012-07-31,CZK,20.559
1.0,USD,2012-07-31,DKK,6.0572
1.0,USD,2012-07-31,EUR,0.81407
1.0,USD,2012-07-31,GBP,0.63819
1.0,USD,2012-07-31,HKD,7.7537
1.0,USD,2012-07-31,HRK,6.1197
1.0,USD,2012-07-31,HUF,227.08
1.0,USD,2012-07-31,IDR,9449.0
1.0,USD,2012-07-31,ILS,3.9941
1.0,USD,2012-07-31,INR,55.655
1.0,USD,2012-07-31,JPY,78.175
1.0,USD,2012-07-31,KRW,1129.8
1.0,USD,2012-07-31,LTL,2.8108
1.0,USD,2012-07-31,LVL,0.56667
1.0,USD,2012-07-31,MXN,13.2576
1.0,USD,2012-07-31,MYR,3.1305
1.0,USD,2012-07-31,NOK,6.0416
1.0,USD,2012-07-31,NZD,1.2346
1.0,USD,2012-07-31,PHP,41.716
1.0,USD,2012-07-31,PLN,3.3417
1.0,USD,2012-07-31,RON,3.7284
1.0,USD,2012-07-31,RUB,32.178
1.0,USD,2012-07-31,SEK,6.8048
1.0,USD,2012-07-31,SGD,1.2437
1.0,USD,2012-07-31,THB,31.48
1.0,USD,2012-07-31,TRY,1.7901
1.0,USD,2012-07-31,ZAR,8.1859
