amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-04,AUD,0.97301
1.0,USD,2012-07-04,BGN,1.5572
1.0,USD,2012-07-04,BRL,2.0193
1.0,USD,2012-07-04,CAD,1.0132
1.0,USD,2012-07-04,CHF,0.95645
1.0,USD,2012-07-04,CNY,6.3477
1.0,USD,2012-07-04,CZK,20.303
1.0,USD,2012-07-04,DKK,5.9209
1.0,USD,2012-07-04,EUR,0.79618
1.0,USD,2012-07-04,GBP,0.63949
1.0,USD,2012-07-04,HKD,7.7545
1.0,USD,2012-07-04,HRK,5.966
1.0,USD,2012-07-04,HUF,227.2
1.0,USD,2012-07-04,IDR,9354.0
1.0,USD,2012-07-04,ILS,3.9164
1.0,USD,2012-07-04,INR,54.487
1.0,USD,2012-07-04,JPY,79.841
1.0,USD,2012-07-04,KRW,1137.0
1.0,USD,2012-07-04,LTL,2.749
1.0,USD,2012-07-04,LVL,0.55446
1.0,USD,2012-07-04,MXN,13.37
1.0,USD,2012-07-04,MYR,3.1545
1.0,USD,2012-07-04,NOK,5.9845
1.0,USD,2012-07-04,NZD,1.2448
1.0,USD,2012-07-04,PHP,41.62
1.0,USD,2012-07-04,PLN,3.3492
1.0,USD,2012-07-04,RON,3.564
1.0,USD,2012-07-04,RUB,32.287
1.0,USD,2012-07-04,SEK,6.9169
1.0,USD,2012-07-04,SGD,1.264
1.0,USD,2012-07-04,THB,31.475
1.0,USD,2012-07-04,TRY,1.8055
1.0,USD,2012-07-04,ZAR,8.1317
