amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-16,AUD,0.98004
1.0,USD,2012-07-16,BGN,1.6061
1.0,USD,2012-07-16,BRL,2.0408
1.0,USD,2012-07-16,CAD,1.0156
1.0,USD,2012-07-16,CHF,0.98629
1.0,USD,2012-07-16,CNY,6.3798
1.0,USD,2012-07-16,CZK,20.849
1.0,USD,2012-07-16,DKK,6.1096
1.0,USD,2012-07-16,EUR,0.82122
1.0,USD,2012-07-16,GBP,0.64417
1.0,USD,2012-07-16,HKD,7.7569
1.0,USD,2012-07-16,HRK,6.146
1.0,USD,2012-07-16,HUF,236.63
1.0,USD,2012-07-16,IDR,9469.0
1.0,USD,2012-07-16,ILS,3.9833
1.0,USD,2012-07-16,INR,55.326
1.0,USD,2012-07-16,JPY,79.042
1.0,USD,2012-07-16,KRW,1148.79
1.0,USD,2012-07-16,LTL,2.8355
1.0,USD,2012-07-16,LVL,0.57165
1.0,USD,2012-07-16,MXN,13.3349
1.0,USD,2012-07-16,MYR,3.1803
1.0,USD,2012-07-16,NOK,6.1201
1.0,USD,2012-07-16,NZD,1.2596
1.0,USD,2012-07-16,PHP,41.856
1.0,USD,2012-07-16,PLN,3.4363
1.0,USD,2012-07-16,RON,3.7489
1.0,USD,2012-07-16,RUB,32.678
1.0,USD,2012-07-16,SEK,7.0777
1.0,USD,2012-07-16,SGD,1.2668
1.0,USD,2012-07-16,THB,31.642
1.0,USD,2012-07-16,TRY,1.8161
1.0,USD,2012-07-16,ZAR,8.2715
