amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-07-26,AUD,0.96166
1.0,USD,2012-07-26,BGN,1.5953
1.0,USD,2012-07-26,BRL,2.0233
1.0,USD,2012-07-26,CAD,1.0078
1.0,USD,2012-07-26,CHF,0.97961
1.0,USD,2012-07-26,CNY,6.3852
1.0,USD,2012-07-26,CZK,20.803
1.0,USD,2012-07-26,DKK,6.0672
1.0,USD,2012-07-26,EUR,0.81566
1.0,USD,2012-07-26,GBP,0.6385
1.0,USD,2012-07-26,HKD,7.7575
1.0,USD,2012-07-26,HRK,6.1387
1.0,USD,2012-07-26,HUF,232.31
1.0,USD,2012-07-26,IDR,9480.0
1.0,USD,2012-07-26,ILS,4.0724
1.0,USD,2012-07-26,INR,55.525
1.0,USD,2012-07-26,JPY,78.132
1.0,USD,2012-07-26,KRW,1145.67
1.0,USD,2012-07-26,LTL,2.8163
1.0,USD,2012-07-26,LVL,0.56794
1.0,USD,2012-07-26,MXN,13.4761
1.0,USD,2012-07-26,MYR,3.162
1.0,USD,2012-07-26,NOK,6.0351
1.0,USD,2012-07-26,NZD,1.2523
1.0,USD,2012-07-26,PHP,41.994
1.0,USD,2012-07-26,PLN,3.3855
1.0,USD,2012-07-26,RON,3.7708
1.0,USD,2012-07-26,RUB,32.372
1.0,USD,2012-07-26,SEK,6.8927
1.0,USD,2012-07-26,SGD,1.2509
1.0,USD,2012-07-26,THB,31.59
1.0,USD,2012-07-26,TRY,1.8203
1.0,USD,2012-07-26,ZAR,8.2936
