amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-09-11,AUD,1.0769
1.0,USD,2013-09-11,BGN,1.4741
1.0,USD,2013-09-11,BRL,2.2778
1.0,USD,2013-09-11,CAD,1.0338
1.0,USD,2013-09-11,CHF,0.9342
1.0,USD,2013-09-11,CNY,6.119
1.0,USD,2013-09-11,CZK,19.4325
1.0,USD,2013-09-11,DKK,5.6216
1.0,USD,2013-09-11,EUR,0.75369
1.0,USD,2013-09-11,GBP,0.63416
1.0,USD,2013-09-11,HKD,7.7546
1.0,USD,2013-09-11,HRK,5.7179
1.0,USD,2013-09-11,HUF,225.69
1.0,USD,2013-09-11,IDR,11342.0
1.0,USD,2013-09-11,ILS,3.5718
1.0,USD,2013-09-11,INR,63.363
1.0,USD,2013-09-11,JPY,100.21
1.0,USD,2013-09-11,KRW,1084.41
1.0,USD,2013-09-11,LTL,2.6024
1.0,USD,2013-09-11,LVL,0.52962
1.0,USD,2013-09-11,MXN,13.0745
1.0,USD,2013-09-11,MYR,3.2634
1.0,USD,2013-09-11,NOK,5.9165
1.0,USD,2013-09-11,NZD,1.2411
1.0,USD,2013-09-11,PHP,43.682
1.0,USD,2013-09-11,PLN,3.1906
1.0,USD,2013-09-11,RON,3.3672
1.0,USD,2013-09-11,RUB,32.814
1.0,USD,2013-09-11,SEK,6.5358
1.0,USD,2013-09-11,SGD,1.2687
1.0,USD,2013-09-11,THB,31.99
1.0,USD,2013-09-11,TRY,2.0116
1.0,USD,2013-09-11,ZAR,9.9246
