amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-09-25,AUD,1.0686
1.0,USD,2013-09-25,BGN,1.4483
1.0,USD,2013-09-25,BRL,2.2106
1.0,USD,2013-09-25,CAD,1.0311
1.0,USD,2013-09-25,CHF,0.91114
1.0,USD,2013-09-25,CNY,6.1204
1.0,USD,2013-09-25,CZK,19.1647
1.0,USD,2013-09-25,DKK,5.5226
1.0,USD,2013-09-25,EUR,0.74052
1.0,USD,2013-09-25,GBP,0.62326
1.0,USD,2013-09-25,HKD,7.754
1.0,USD,2013-09-25,HRK,5.6398
1.0,USD,2013-09-25,HUF,222.25
1.0,USD,2013-09-25,IDR,11477.0
1.0,USD,2013-09-25,ILS,3.5579
1.0,USD,2013-09-25,INR,62.515
1.0,USD,2013-09-25,JPY,98.59
1.0,USD,2013-09-25,KRW,1077.1
1.0,USD,2013-09-25,LTL,2.5569
1.0,USD,2013-09-25,LVL,0.52029
1.0,USD,2013-09-25,MXN,12.9807
1.0,USD,2013-09-25,MYR,3.2222
1.0,USD,2013-09-25,NOK,6.0227
1.0,USD,2013-09-25,NZD,1.2154
1.0,USD,2013-09-25,PHP,43.402
1.0,USD,2013-09-25,PLN,3.1224
1.0,USD,2013-09-25,RON,3.3061
1.0,USD,2013-09-25,RUB,32.036
1.0,USD,2013-09-25,SEK,6.4337
1.0,USD,2013-09-25,SGD,1.2547
1.0,USD,2013-09-25,THB,31.288
1.0,USD,2013-09-25,TRY,2.0059
1.0,USD,2013-09-25,ZAR,9.8974
