amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-09-24,AUD,1.0649
1.0,USD,2013-09-24,BGN,1.4516
1.0,USD,2013-09-24,BRL,2.2098
1.0,USD,2013-09-24,CAD,1.0285
1.0,USD,2013-09-24,CHF,0.91257
1.0,USD,2013-09-24,CNY,6.1248
1.0,USD,2013-09-24,CZK,19.2481
1.0,USD,2013-09-24,DKK,5.5348
1.0,USD,2013-09-24,EUR,0.74223
1.0,USD,2013-09-24,GBP,0.62667
1.0,USD,2013-09-24,HKD,7.7534
1.0,USD,2013-09-24,HRK,5.6539
1.0,USD,2013-09-24,HUF,222.59
1.0,USD,2013-09-24,IDR,11245.0
1.0,USD,2013-09-24,ILS,3.5334
1.0,USD,2013-09-24,INR,62.978
1.0,USD,2013-09-24,JPY,98.66
1.0,USD,2013-09-24,KRW,1074.94
1.0,USD,2013-09-24,LTL,2.5628
1.0,USD,2013-09-24,LVL,0.52149
1.0,USD,2013-09-24,MXN,12.8825
1.0,USD,2013-09-24,MYR,3.2168
1.0,USD,2013-09-24,NOK,5.9526
1.0,USD,2013-09-24,NZD,1.2069
1.0,USD,2013-09-24,PHP,43.448
1.0,USD,2013-09-24,PLN,3.1373
1.0,USD,2013-09-24,RON,3.3203
1.0,USD,2013-09-24,RUB,31.923
1.0,USD,2013-09-24,SEK,6.4065
1.0,USD,2013-09-24,SGD,1.2557
1.0,USD,2013-09-24,THB,31.34
1.0,USD,2013-09-24,TRY,2.0011
1.0,USD,2013-09-24,ZAR,9.8762
