amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-09-13,AUD,1.0816
1.0,USD,2013-09-13,BGN,1.4711
1.0,USD,2013-09-13,BRL,2.2797
1.0,USD,2013-09-13,CAD,1.0334
1.0,USD,2013-09-13,CHF,0.93088
1.0,USD,2013-09-13,CNY,6.1188
1.0,USD,2013-09-13,CZK,19.387
1.0,USD,2013-09-13,DKK,5.6091
1.0,USD,2013-09-13,EUR,0.75216
1.0,USD,2013-09-13,GBP,0.63174
1.0,USD,2013-09-13,HKD,7.7541
1.0,USD,2013-09-13,HRK,5.7035
1.0,USD,2013-09-13,HUF,226.05
1.0,USD,2013-09-13,IDR,11224.0
1.0,USD,2013-09-13,ILS,3.5472
1.0,USD,2013-09-13,INR,63.58
1.0,USD,2013-09-13,JPY,99.61
1.0,USD,2013-09-13,KRW,1086.85
1.0,USD,2013-09-13,LTL,2.5971
1.0,USD,2013-09-13,LVL,0.52832
1.0,USD,2013-09-13,MXN,13.101
1.0,USD,2013-09-13,MYR,3.2915
1.0,USD,2013-09-13,NOK,5.9191
1.0,USD,2013-09-13,NZD,1.2278
1.0,USD,2013-09-13,PHP,43.838
1.0,USD,2013-09-13,PLN,3.1681
1.0,USD,2013-09-13,RON,3.36
1.0,USD,2013-09-13,RUB,32.602
1.0,USD,2013-09-13,SEK,6.5474
1.0,USD,2013-09-13,SGD,1.2686
1.0,USD,2013-09-13,THB,31.863
1.0,USD,2013-09-13,TRY,2.0275
1.0,USD,2013-09-13,ZAR,9.9637
