amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-09-02,AUD,1.1115
1.0,USD,2013-09-02,BGN,1.4809
1.0,USD,2013-09-02,BRL,2.3667
1.0,USD,2013-09-02,CAD,1.053
1.0,USD,2013-09-02,CHF,0.93261
1.0,USD,2013-09-02,CNY,6.1196
1.0,USD,2013-09-02,CZK,19.4465
1.0,USD,2013-09-02,DKK,5.648
1.0,USD,2013-09-02,EUR,0.75717
1.0,USD,2013-09-02,GBP,0.64189
1.0,USD,2013-09-02,HKD,7.7548
1.0,USD,2013-09-02,HRK,5.7373
1.0,USD,2013-09-02,HUF,227.19
1.0,USD,2013-09-02,IDR,11386.0
1.0,USD,2013-09-02,ILS,3.6164
1.0,USD,2013-09-02,INR,66.268
1.0,USD,2013-09-02,JPY,99.26
1.0,USD,2013-09-02,KRW,1097.65
1.0,USD,2013-09-02,LTL,2.6144
1.0,USD,2013-09-02,LVL,0.53199
1.0,USD,2013-09-02,MXN,13.29
1.0,USD,2013-09-02,MYR,3.2725
1.0,USD,2013-09-02,NOK,6.0646
1.0,USD,2013-09-02,NZD,1.2796
1.0,USD,2013-09-02,PHP,44.349
1.0,USD,2013-09-02,PLN,3.2216
1.0,USD,2013-09-02,RON,3.3496
1.0,USD,2013-09-02,RUB,33.296
1.0,USD,2013-09-02,SEK,6.6042
1.0,USD,2013-09-02,SGD,1.2735
1.0,USD,2013-09-02,THB,32.035
1.0,USD,2013-09-02,TRY,2.0172
1.0,USD,2013-09-02,ZAR,10.2079
