amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-09-26,AUD,1.066
1.0,USD,2013-09-26,BGN,1.4488
1.0,USD,2013-09-26,BRL,2.2249
1.0,USD,2013-09-26,CAD,1.0304
1.0,USD,2013-09-26,CHF,0.91029
1.0,USD,2013-09-26,CNY,6.1206
1.0,USD,2013-09-26,CZK,19.1192
1.0,USD,2013-09-26,DKK,5.5246
1.0,USD,2013-09-26,EUR,0.7408
1.0,USD,2013-09-26,GBP,0.6236
1.0,USD,2013-09-26,HKD,7.7541
1.0,USD,2013-09-26,HRK,5.6397
1.0,USD,2013-09-26,HUF,222.14
1.0,USD,2013-09-26,IDR,11242.0
1.0,USD,2013-09-26,ILS,3.5615
1.0,USD,2013-09-26,INR,62.079
1.0,USD,2013-09-26,JPY,98.83
1.0,USD,2013-09-26,KRW,1077.32
1.0,USD,2013-09-26,LTL,2.5578
1.0,USD,2013-09-26,LVL,0.52063
1.0,USD,2013-09-26,MXN,12.9896
1.0,USD,2013-09-26,MYR,3.2144
1.0,USD,2013-09-26,NOK,5.9727
1.0,USD,2013-09-26,NZD,1.205
1.0,USD,2013-09-26,PHP,43.334
1.0,USD,2013-09-26,PLN,3.1321
1.0,USD,2013-09-26,RON,3.3084
1.0,USD,2013-09-26,RUB,32.188
1.0,USD,2013-09-26,SEK,6.4119
1.0,USD,2013-09-26,SGD,1.2554
1.0,USD,2013-09-26,THB,31.21
1.0,USD,2013-09-26,TRY,2.0157
1.0,USD,2013-09-26,ZAR,9.9804
