amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-09-04,AUD,1.0913
1.0,USD,2013-09-04,BGN,1.4849
1.0,USD,2013-09-04,BRL,2.3448
1.0,USD,2013-09-04,CAD,1.0488
1.0,USD,2013-09-04,CHF,0.93729
1.0,USD,2013-09-04,CNY,6.1201
1.0,USD,2013-09-04,CZK,19.5786
1.0,USD,2013-09-04,DKK,5.6626
1.0,USD,2013-09-04,EUR,0.75924
1.0,USD,2013-09-04,GBP,0.64065
1.0,USD,2013-09-04,HKD,7.7553
1.0,USD,2013-09-04,HRK,5.7535
1.0,USD,2013-09-04,HUF,228.76
1.0,USD,2013-09-04,IDR,11452.0
1.0,USD,2013-09-04,ILS,3.6368
1.0,USD,2013-09-04,INR,67.026
1.0,USD,2013-09-04,JPY,99.51
1.0,USD,2013-09-04,KRW,1094.37
1.0,USD,2013-09-04,LTL,2.6215
1.0,USD,2013-09-04,LVL,0.53352
1.0,USD,2013-09-04,MXN,13.3295
1.0,USD,2013-09-04,MYR,3.284
1.0,USD,2013-09-04,NOK,6.0766
1.0,USD,2013-09-04,NZD,1.2678
1.0,USD,2013-09-04,PHP,44.304
1.0,USD,2013-09-04,PLN,3.2392
1.0,USD,2013-09-04,RON,3.3839
1.0,USD,2013-09-04,RUB,33.407
1.0,USD,2013-09-04,SEK,6.6179
1.0,USD,2013-09-04,SGD,1.2745
1.0,USD,2013-09-04,THB,32.205
1.0,USD,2013-09-04,TRY,2.053
1.0,USD,2013-09-04,ZAR,10.2425
