amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-29,AUD,1.487
1.0,USD,2022-11-29,BGN,1.8867
1.0,USD,2022-11-29,BRL,5.318
1.0,USD,2022-11-29,CAD,1.3511
1.0,USD,2022-11-29,CHF,0.95138
1.0,USD,2022-11-29,CNY,7.1666
1.0,USD,2022-11-29,CZK,23.475
1.0,USD,2022-11-29,DKK,7.1741
1.0,USD,2022-11-29,EUR,0.96469
1.0,USD,2022-11-29,GBP,0.83174
1.0,USD,2022-11-29,HKD,7.8106
1.0,USD,2022-11-29,HRK,7.2834
1.0,USD,2022-11-29,HUF,392.15
1.0,USD,2022-11-29,IDR,15726.0
1.0,USD,2022-11-29,ILS,3.4325
1.0,USD,2022-11-29,INR,81.66
1.0,USD,2022-11-29,ISK,141.91
1.0,USD,2022-11-29,JPY,138.3
1.0,USD,2022-11-29,KRW,1327.13
1.0,USD,2022-11-29,MXN,19.1081
1.0,USD,2022-11-29,MYR,4.5085
1.0,USD,2022-11-29,NOK,9.9665
1.0,USD,2022-11-29,NZD,1.6052
1.0,USD,2022-11-29,PHP,56.57
1.0,USD,2022-11-29,PLN,4.508
1.0,USD,2022-11-29,RON,4.7456
1.0,USD,2022-11-29,SEK,10.5161
1.0,USD,2022-11-29,SGD,1.3734
1.0,USD,2022-11-29,THB,35.41
1.0,USD,2022-11-29,TRY,18.636
1.0,USD,2022-11-29,ZAR,16.9812
