amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-16,AUD,1.4791
1.0,USD,2022-11-16,BGN,1.8784
1.0,USD,2022-11-16,BRL,5.3244
1.0,USD,2022-11-16,CAD,1.3255
1.0,USD,2022-11-16,CHF,0.94074
1.0,USD,2022-11-16,CNY,7.0803
1.0,USD,2022-11-16,CZK,23.391
1.0,USD,2022-11-16,DKK,7.1443
1.0,USD,2022-11-16,EUR,0.96043
1.0,USD,2022-11-16,GBP,0.84021
1.0,USD,2022-11-16,HKD,7.8221
1.0,USD,2022-11-16,HRK,7.2458
1.0,USD,2022-11-16,HUF,392.03
1.0,USD,2022-11-16,IDR,15605.0
1.0,USD,2022-11-16,ILS,3.4272
1.0,USD,2022-11-16,INR,81.24
1.0,USD,2022-11-16,ISK,143.01
1.0,USD,2022-11-16,JPY,139.54
1.0,USD,2022-11-16,KRW,1323.57
1.0,USD,2022-11-16,MXN,19.3267
1.0,USD,2022-11-16,MYR,4.545
1.0,USD,2022-11-16,NOK,9.9573
1.0,USD,2022-11-16,NZD,1.6228
1.0,USD,2022-11-16,PHP,57.317
1.0,USD,2022-11-16,PLN,4.5203
1.0,USD,2022-11-16,RON,4.7259
1.0,USD,2022-11-16,SEK,10.4451
1.0,USD,2022-11-16,SGD,1.3686
1.0,USD,2022-11-16,THB,35.635
1.0,USD,2022-11-16,TRY,18.6115
1.0,USD,2022-11-16,ZAR,17.3065
