amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-21,AUD,1.51
1.0,USD,2022-11-21,BGN,1.9088
1.0,USD,2022-11-21,BRL,5.3095
1.0,USD,2022-11-21,CAD,1.3439
1.0,USD,2022-11-21,CHF,0.95813
1.0,USD,2022-11-21,CNY,7.1656
1.0,USD,2022-11-21,CZK,23.771
1.0,USD,2022-11-21,DKK,7.2591
1.0,USD,2022-11-21,EUR,0.97599
1.0,USD,2022-11-21,GBP,0.84709
1.0,USD,2022-11-21,HKD,7.8069
1.0,USD,2022-11-21,HRK,7.3614
1.0,USD,2022-11-21,HUF,399.6
1.0,USD,2022-11-21,IDR,15730.0
1.0,USD,2022-11-21,ILS,3.4662
1.0,USD,2022-11-21,INR,81.73
1.0,USD,2022-11-21,ISK,144.35
1.0,USD,2022-11-21,JPY,141.84
1.0,USD,2022-11-21,KRW,1361.51
1.0,USD,2022-11-21,MXN,19.4571
1.0,USD,2022-11-21,MYR,4.58
1.0,USD,2022-11-21,NOK,10.2379
1.0,USD,2022-11-21,NZD,1.6363
1.0,USD,2022-11-21,PHP,57.41
1.0,USD,2022-11-21,PLN,4.5945
1.0,USD,2022-11-21,RON,4.8227
1.0,USD,2022-11-21,SEK,10.7235
1.0,USD,2022-11-21,SGD,1.3822
1.0,USD,2022-11-21,THB,36.23
1.0,USD,2022-11-21,TRY,18.624
1.0,USD,2022-11-21,ZAR,17.3588
