amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-09,AUD,1.5478
1.0,USD,2022-11-09,BGN,1.9482
1.0,USD,2022-11-09,BRL,5.1745
1.0,USD,2022-11-09,CAD,1.3449
1.0,USD,2022-11-09,CHF,0.98416
1.0,USD,2022-11-09,CNY,7.253
1.0,USD,2022-11-09,CZK,24.242
1.0,USD,2022-11-09,DKK,7.4093
1.0,USD,2022-11-09,EUR,0.99612
1.0,USD,2022-11-09,GBP,0.87433
1.0,USD,2022-11-09,HKD,7.8495
1.0,USD,2022-11-09,HRK,7.5132
1.0,USD,2022-11-09,HUF,401.96
1.0,USD,2022-11-09,IDR,15656.0
1.0,USD,2022-11-09,ILS,3.5483
1.0,USD,2022-11-09,INR,81.34
1.0,USD,2022-11-09,ISK,146.13
1.0,USD,2022-11-09,JPY,146.25
1.0,USD,2022-11-09,KRW,1364.41
1.0,USD,2022-11-09,MXN,19.579
1.0,USD,2022-11-09,MYR,4.6915
1.0,USD,2022-11-09,NOK,10.2819
1.0,USD,2022-11-09,NZD,1.6967
1.0,USD,2022-11-09,PHP,58.01
1.0,USD,2022-11-09,PLN,4.6827
1.0,USD,2022-11-09,RON,4.8854
1.0,USD,2022-11-09,SEK,10.8029
1.0,USD,2022-11-09,SGD,1.4006
1.0,USD,2022-11-09,THB,36.855
1.0,USD,2022-11-09,TRY,18.6003
1.0,USD,2022-11-09,ZAR,17.8076
