amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-02,AUD,1.5569
1.0,USD,2022-11-02,BGN,1.974
1.0,USD,2022-11-02,BRL,5.1437
1.0,USD,2022-11-02,CAD,1.3595
1.0,USD,2022-11-02,CHF,0.99526
1.0,USD,2022-11-02,CNY,7.2826
1.0,USD,2022-11-02,CZK,24.734
1.0,USD,2022-11-02,DKK,7.5122
1.0,USD,2022-11-02,EUR,1.0093
1.0,USD,2022-11-02,GBP,0.86899
1.0,USD,2022-11-02,HKD,7.8496
1.0,USD,2022-11-02,HRK,7.6035
1.0,USD,2022-11-02,HUF,410.78
1.0,USD,2022-11-02,IDR,15637.0
1.0,USD,2022-11-02,ILS,3.5312
1.0,USD,2022-11-02,INR,82.75
1.0,USD,2022-11-02,ISK,145.03
1.0,USD,2022-11-02,JPY,147.1
1.0,USD,2022-11-02,KRW,1415.03
1.0,USD,2022-11-02,MXN,19.6731
1.0,USD,2022-11-02,MYR,4.738
1.0,USD,2022-11-02,NOK,10.3339
1.0,USD,2022-11-02,NZD,1.7
1.0,USD,2022-11-02,PHP,58.378
1.0,USD,2022-11-02,PLN,4.7472
1.0,USD,2022-11-02,RON,4.9576
1.0,USD,2022-11-02,SEK,11.0078
1.0,USD,2022-11-02,SGD,1.4113
1.0,USD,2022-11-02,THB,37.66
1.0,USD,2022-11-02,TRY,18.6201
1.0,USD,2022-11-02,ZAR,18.1276
