amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-03,AUD,1.591
1.0,USD,2022-11-03,BGN,2.0053
1.0,USD,2022-11-03,BRL,5.1535
1.0,USD,2022-11-03,CAD,1.3793
1.0,USD,2022-11-03,CHF,1.0139
1.0,USD,2022-11-03,CNY,7.3174
1.0,USD,2022-11-03,CZK,25.16
1.0,USD,2022-11-03,DKK,7.6318
1.0,USD,2022-11-03,EUR,1.0253
1.0,USD,2022-11-03,GBP,0.89437
1.0,USD,2022-11-03,HKD,7.8499
1.0,USD,2022-11-03,HRK,7.7284
1.0,USD,2022-11-03,HUF,418.2
1.0,USD,2022-11-03,IDR,15790.0
1.0,USD,2022-11-03,ILS,3.573
1.0,USD,2022-11-03,INR,82.93
1.0,USD,2022-11-03,ISK,148.57
1.0,USD,2022-11-03,JPY,148.24
1.0,USD,2022-11-03,KRW,1427.0
1.0,USD,2022-11-03,MXN,19.7235
1.0,USD,2022-11-03,MYR,4.7443
1.0,USD,2022-11-03,NOK,10.6165
1.0,USD,2022-11-03,NZD,1.7386
1.0,USD,2022-11-03,PHP,58.918
1.0,USD,2022-11-03,PLN,4.8283
1.0,USD,2022-11-03,RON,5.0254
1.0,USD,2022-11-03,SEK,11.2089
1.0,USD,2022-11-03,SGD,1.4229
1.0,USD,2022-11-03,THB,38.03
1.0,USD,2022-11-03,TRY,18.6201
1.0,USD,2022-11-03,ZAR,18.4736
