amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-25,AUD,1.4847
1.0,USD,2022-11-25,BGN,1.8851
1.0,USD,2022-11-25,BRL,5.3471
1.0,USD,2022-11-25,CAD,1.3363
1.0,USD,2022-11-25,CHF,0.94805
1.0,USD,2022-11-25,CNY,7.1735
1.0,USD,2022-11-25,CZK,23.486
1.0,USD,2022-11-25,DKK,7.1677
1.0,USD,2022-11-25,EUR,0.96386
1.0,USD,2022-11-25,GBP,0.82781
1.0,USD,2022-11-25,HKD,7.8153
1.0,USD,2022-11-25,HRK,7.2745
1.0,USD,2022-11-25,HUF,396.46
1.0,USD,2022-11-25,IDR,15693.0
1.0,USD,2022-11-25,ILS,3.4266
1.0,USD,2022-11-25,INR,81.65
1.0,USD,2022-11-25,ISK,141.2
1.0,USD,2022-11-25,JPY,139.39
1.0,USD,2022-11-25,KRW,1333.2
1.0,USD,2022-11-25,MXN,19.3802
1.0,USD,2022-11-25,MYR,4.48
1.0,USD,2022-11-25,NOK,9.9263
1.0,USD,2022-11-25,NZD,1.6049
1.0,USD,2022-11-25,PHP,56.67
1.0,USD,2022-11-25,PLN,4.5181
1.0,USD,2022-11-25,RON,4.7475
1.0,USD,2022-11-25,SEK,10.4273
1.0,USD,2022-11-25,SGD,1.3761
1.0,USD,2022-11-25,THB,35.81
1.0,USD,2022-11-25,TRY,18.6345
1.0,USD,2022-11-25,ZAR,17.1255
