amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-11,AUD,1.4997
1.0,USD,2022-11-11,BGN,1.8974
1.0,USD,2022-11-11,BRL,5.3499
1.0,USD,2022-11-11,CAD,1.3289
1.0,USD,2022-11-11,CHF,0.95499
1.0,USD,2022-11-11,CNY,7.1078
1.0,USD,2022-11-11,CZK,23.553
1.0,USD,2022-11-11,DKK,7.2161
1.0,USD,2022-11-11,EUR,0.97012
1.0,USD,2022-11-11,GBP,0.84922
1.0,USD,2022-11-11,HKD,7.8345
1.0,USD,2022-11-11,HRK,7.3191
1.0,USD,2022-11-11,HUF,390.07
1.0,USD,2022-11-11,IDR,15502.0
1.0,USD,2022-11-11,ILS,3.4202
1.0,USD,2022-11-11,INR,80.74
1.0,USD,2022-11-11,ISK,144.26
1.0,USD,2022-11-11,JPY,139.59
1.0,USD,2022-11-11,KRW,1318.59
1.0,USD,2022-11-11,MXN,19.4257
1.0,USD,2022-11-11,MYR,4.6275
1.0,USD,2022-11-11,NOK,9.9568
1.0,USD,2022-11-11,NZD,1.6511
1.0,USD,2022-11-11,PHP,57.34
1.0,USD,2022-11-11,PLN,4.5368
1.0,USD,2022-11-11,RON,4.7478
1.0,USD,2022-11-11,SEK,10.4037
1.0,USD,2022-11-11,SGD,1.3775
1.0,USD,2022-11-11,THB,35.98
1.0,USD,2022-11-11,TRY,18.528
1.0,USD,2022-11-11,ZAR,17.2627
