amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-17,AUD,1.5046
1.0,USD,2022-11-17,BGN,1.8953
1.0,USD,2022-11-17,BRL,5.4787
1.0,USD,2022-11-17,CAD,1.3393
1.0,USD,2022-11-17,CHF,0.95145
1.0,USD,2022-11-17,CNY,7.1576
1.0,USD,2022-11-17,CZK,23.645
1.0,USD,2022-11-17,DKK,7.2084
1.0,USD,2022-11-17,EUR,0.96909
1.0,USD,2022-11-17,GBP,0.84771
1.0,USD,2022-11-17,HKD,7.8273
1.0,USD,2022-11-17,HRK,7.3079
1.0,USD,2022-11-17,HUF,402.75
1.0,USD,2022-11-17,IDR,15722.0
1.0,USD,2022-11-17,ILS,3.4689
1.0,USD,2022-11-17,INR,81.78
1.0,USD,2022-11-17,ISK,144.3
1.0,USD,2022-11-17,JPY,140.32
1.0,USD,2022-11-17,KRW,1350.96
1.0,USD,2022-11-17,MXN,19.4418
1.0,USD,2022-11-17,MYR,4.5665
1.0,USD,2022-11-17,NOK,10.1735
1.0,USD,2022-11-17,NZD,1.6461
1.0,USD,2022-11-17,PHP,57.46
1.0,USD,2022-11-17,PLN,4.5695
1.0,USD,2022-11-17,RON,4.7731
1.0,USD,2022-11-17,SEK,10.6474
1.0,USD,2022-11-17,SGD,1.3781
1.0,USD,2022-11-17,THB,35.975
1.0,USD,2022-11-17,TRY,18.6185
1.0,USD,2022-11-17,ZAR,17.5367
