amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-10,AUD,1.5597
1.0,USD,2022-11-10,BGN,1.9648
1.0,USD,2022-11-10,BRL,5.3104
1.0,USD,2022-11-10,CAD,1.3529
1.0,USD,2022-11-10,CHF,0.98794
1.0,USD,2022-11-10,CNY,7.2518
1.0,USD,2022-11-10,CZK,24.474
1.0,USD,2022-11-10,DKK,7.4725
1.0,USD,2022-11-10,EUR,1.0046
1.0,USD,2022-11-10,GBP,0.87701
1.0,USD,2022-11-10,HKD,7.8489
1.0,USD,2022-11-10,HRK,7.5776
1.0,USD,2022-11-10,HUF,402.8
1.0,USD,2022-11-10,IDR,15688.0
1.0,USD,2022-11-10,ILS,3.5617
1.0,USD,2022-11-10,INR,81.69
1.0,USD,2022-11-10,ISK,148.18
1.0,USD,2022-11-10,JPY,146.14
1.0,USD,2022-11-10,KRW,1380.31
1.0,USD,2022-11-10,MXN,19.5461
1.0,USD,2022-11-10,MYR,4.7005
1.0,USD,2022-11-10,NOK,10.4094
1.0,USD,2022-11-10,NZD,1.7062
1.0,USD,2022-11-10,PHP,58.06
1.0,USD,2022-11-10,PLN,4.7277
1.0,USD,2022-11-10,RON,4.9139
1.0,USD,2022-11-10,SEK,10.9246
1.0,USD,2022-11-10,SGD,1.4028
1.0,USD,2022-11-10,THB,36.87
1.0,USD,2022-11-10,TRY,18.5955
1.0,USD,2022-11-10,ZAR,17.7699
