amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-23,AUD,1.5033
1.0,USD,2022-11-23,BGN,1.8942
1.0,USD,2022-11-23,BRL,5.3898
1.0,USD,2022-11-23,CAD,1.342
1.0,USD,2022-11-23,CHF,0.94867
1.0,USD,2022-11-23,CNY,7.1653
1.0,USD,2022-11-23,CZK,23.589
1.0,USD,2022-11-23,DKK,7.2029
1.0,USD,2022-11-23,EUR,0.96852
1.0,USD,2022-11-23,GBP,0.8365
1.0,USD,2022-11-23,HKD,7.8168
1.0,USD,2022-11-23,HRK,7.3061
1.0,USD,2022-11-23,HUF,392.98
1.0,USD,2022-11-23,IDR,15680.0
1.0,USD,2022-11-23,ILS,3.4558
1.0,USD,2022-11-23,INR,81.81
1.0,USD,2022-11-23,ISK,142.08
1.0,USD,2022-11-23,JPY,141.16
1.0,USD,2022-11-23,KRW,1353.43
1.0,USD,2022-11-23,MXN,19.3714
1.0,USD,2022-11-23,MYR,4.575
1.0,USD,2022-11-23,NOK,10.0396
1.0,USD,2022-11-23,NZD,1.6192
1.0,USD,2022-11-23,PHP,57.06
1.0,USD,2022-11-23,PLN,4.5553
1.0,USD,2022-11-23,RON,4.7816
1.0,USD,2022-11-23,SEK,10.5504
1.0,USD,2022-11-23,SGD,1.3845
1.0,USD,2022-11-23,THB,36.245
1.0,USD,2022-11-23,TRY,18.6262
1.0,USD,2022-11-23,ZAR,17.1528
