amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-11-22,AUD,1.506
1.0,USD,2022-11-22,BGN,1.9036
1.0,USD,2022-11-22,BRL,5.3122
1.0,USD,2022-11-22,CAD,1.3398
1.0,USD,2022-11-22,CHF,0.95299
1.0,USD,2022-11-22,CNY,7.1388
1.0,USD,2022-11-22,CZK,23.702
1.0,USD,2022-11-22,DKK,7.2393
1.0,USD,2022-11-22,EUR,0.97333
1.0,USD,2022-11-22,GBP,0.84055
1.0,USD,2022-11-22,HKD,7.8171
1.0,USD,2022-11-22,HRK,7.3426
1.0,USD,2022-11-22,HUF,397.34
1.0,USD,2022-11-22,IDR,15677.0
1.0,USD,2022-11-22,ILS,3.4665
1.0,USD,2022-11-22,INR,81.64
1.0,USD,2022-11-22,ISK,141.81
1.0,USD,2022-11-22,JPY,141.33
1.0,USD,2022-11-22,KRW,1355.54
1.0,USD,2022-11-22,MXN,19.5591
1.0,USD,2022-11-22,MYR,4.58
1.0,USD,2022-11-22,NOK,10.166
1.0,USD,2022-11-22,NZD,1.6261
1.0,USD,2022-11-22,PHP,57.37
1.0,USD,2022-11-22,PLN,4.5868
1.0,USD,2022-11-22,RON,4.7955
1.0,USD,2022-11-22,SEK,10.6729
1.0,USD,2022-11-22,SGD,1.3789
1.0,USD,2022-11-22,THB,36.12
1.0,USD,2022-11-22,TRY,18.6121
1.0,USD,2022-11-22,ZAR,17.2832
