amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-22,AUD,1.2686
1.0,USD,2015-05-22,BGN,1.7519
1.0,USD,2015-05-22,BRL,3.0393
1.0,USD,2015-05-22,CAD,1.22
1.0,USD,2015-05-22,CHF,0.93309
1.0,USD,2015-05-22,CNY,6.198
1.0,USD,2015-05-22,CZK,24.539
1.0,USD,2015-05-22,DKK,6.6792
1.0,USD,2015-05-22,EUR,0.89574
1.0,USD,2015-05-22,GBP,0.63938
1.0,USD,2015-05-22,HKD,7.752
1.0,USD,2015-05-22,HRK,6.753
1.0,USD,2015-05-22,HUF,274.96
1.0,USD,2015-05-22,IDR,13149.0
1.0,USD,2015-05-22,ILS,3.8604
1.0,USD,2015-05-22,INR,63.471
1.0,USD,2015-05-22,JPY,120.93
1.0,USD,2015-05-22,KRW,1091.14
1.0,USD,2015-05-22,MXN,15.232
1.0,USD,2015-05-22,MYR,3.5841
1.0,USD,2015-05-22,NOK,7.5363
1.0,USD,2015-05-22,NZD,1.3587
1.0,USD,2015-05-22,PHP,44.611
1.0,USD,2015-05-22,PLN,3.6728
1.0,USD,2015-05-22,RON,3.9893
1.0,USD,2015-05-22,RUB,50.027
1.0,USD,2015-05-22,SEK,8.2834
1.0,USD,2015-05-22,SGD,1.33
1.0,USD,2015-05-22,THB,33.359
1.0,USD,2015-05-22,TRY,2.5927
1.0,USD,2015-05-22,ZAR,11.7828
