amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-20,AUD,1.2655
1.0,USD,2015-05-20,BGN,1.7591
1.0,USD,2015-05-20,BRL,3.0364
1.0,USD,2015-05-20,CAD,1.2213
1.0,USD,2015-05-20,CHF,0.93803
1.0,USD,2015-05-20,CNY,6.2038
1.0,USD,2015-05-20,CZK,24.582
1.0,USD,2015-05-20,DKK,6.7097
1.0,USD,2015-05-20,EUR,0.89944
1.0,USD,2015-05-20,GBP,0.64373
1.0,USD,2015-05-20,HKD,7.7526
1.0,USD,2015-05-20,HRK,6.7762
1.0,USD,2015-05-20,HUF,275.68
1.0,USD,2015-05-20,IDR,13141.0
1.0,USD,2015-05-20,ILS,3.8721
1.0,USD,2015-05-20,INR,63.794
1.0,USD,2015-05-20,JPY,120.91
1.0,USD,2015-05-20,KRW,1095.75
1.0,USD,2015-05-20,MXN,15.175
1.0,USD,2015-05-20,MYR,3.614
1.0,USD,2015-05-20,NOK,7.5531
1.0,USD,2015-05-20,NZD,1.362
1.0,USD,2015-05-20,PHP,44.593
1.0,USD,2015-05-20,PLN,3.6565
1.0,USD,2015-05-20,RON,3.9987
1.0,USD,2015-05-20,RUB,49.894
1.0,USD,2015-05-20,SEK,8.3582
1.0,USD,2015-05-20,SGD,1.3358
1.0,USD,2015-05-20,THB,33.58
1.0,USD,2015-05-20,TRY,2.5944
1.0,USD,2015-05-20,ZAR,11.8979
