amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-14,AUD,1.2336
1.0,USD,2015-05-14,BGN,1.7128
1.0,USD,2015-05-14,BRL,3.0276
1.0,USD,2015-05-14,CAD,1.1949
1.0,USD,2015-05-14,CHF,0.90954
1.0,USD,2015-05-14,CNY,6.2012
1.0,USD,2015-05-14,CZK,24.046
1.0,USD,2015-05-14,DKK,6.537
1.0,USD,2015-05-14,EUR,0.87573
1.0,USD,2015-05-14,GBP,0.63324
1.0,USD,2015-05-14,HKD,7.7511
1.0,USD,2015-05-14,HRK,6.6113
1.0,USD,2015-05-14,HUF,269.31
1.0,USD,2015-05-14,IDR,13041.0
1.0,USD,2015-05-14,ILS,3.8198
1.0,USD,2015-05-14,INR,63.68
1.0,USD,2015-05-14,JPY,119.2
1.0,USD,2015-05-14,KRW,1090.6
1.0,USD,2015-05-14,MXN,15.2225
1.0,USD,2015-05-14,MYR,3.5697
1.0,USD,2015-05-14,NOK,7.3849
1.0,USD,2015-05-14,NZD,1.331
1.0,USD,2015-05-14,PHP,44.521
1.0,USD,2015-05-14,PLN,3.5754
1.0,USD,2015-05-14,RON,3.904
1.0,USD,2015-05-14,RUB,49.97
1.0,USD,2015-05-14,SEK,8.2237
1.0,USD,2015-05-14,SGD,1.3182
1.0,USD,2015-05-14,THB,33.489
1.0,USD,2015-05-14,TRY,2.6065
1.0,USD,2015-05-14,ZAR,11.8335
