amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-13,AUD,1.2428
1.0,USD,2015-05-13,BGN,1.743
1.0,USD,2015-05-13,BRL,3.0019
1.0,USD,2015-05-13,CAD,1.1974
1.0,USD,2015-05-13,CHF,0.92772
1.0,USD,2015-05-13,CNY,6.2046
1.0,USD,2015-05-13,CZK,24.463
1.0,USD,2015-05-13,DKK,6.6509
1.0,USD,2015-05-13,EUR,0.89119
1.0,USD,2015-05-13,GBP,0.63934
1.0,USD,2015-05-13,HKD,7.7522
1.0,USD,2015-05-13,HRK,6.7366
1.0,USD,2015-05-13,HUF,273.55
1.0,USD,2015-05-13,IDR,13121.0
1.0,USD,2015-05-13,ILS,3.853
1.0,USD,2015-05-13,INR,64.01
1.0,USD,2015-05-13,JPY,119.7
1.0,USD,2015-05-13,KRW,1095.29
1.0,USD,2015-05-13,MXN,15.2822
1.0,USD,2015-05-13,MYR,3.5968
1.0,USD,2015-05-13,NOK,7.4476
1.0,USD,2015-05-13,NZD,1.3422
1.0,USD,2015-05-13,PHP,44.666
1.0,USD,2015-05-13,PLN,3.6425
1.0,USD,2015-05-13,RON,3.9749
1.0,USD,2015-05-13,RUB,49.557
1.0,USD,2015-05-13,SEK,8.3118
1.0,USD,2015-05-13,SGD,1.3293
1.0,USD,2015-05-13,THB,33.563
1.0,USD,2015-05-13,TRY,2.6507
1.0,USD,2015-05-13,ZAR,11.982
