amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-05,AUD,1.27
1.0,USD,2015-05-05,BGN,1.7593
1.0,USD,2015-05-05,BRL,3.087
1.0,USD,2015-05-05,CAD,1.209
1.0,USD,2015-05-05,CHF,0.93335
1.0,USD,2015-05-05,CNY,6.2022
1.0,USD,2015-05-05,CZK,24.613
1.0,USD,2015-05-05,DKK,6.7147
1.0,USD,2015-05-05,EUR,0.89952
1.0,USD,2015-05-05,GBP,0.66115
1.0,USD,2015-05-05,HKD,7.7511
1.0,USD,2015-05-05,HRK,6.8254
1.0,USD,2015-05-05,HUF,271.39
1.0,USD,2015-05-05,IDR,13067.0
1.0,USD,2015-05-05,ILS,3.8834
1.0,USD,2015-05-05,INR,63.429
1.0,USD,2015-05-05,JPY,120.46
1.0,USD,2015-05-05,KRW,1083.67
1.0,USD,2015-05-05,MXN,15.4405
1.0,USD,2015-05-05,MYR,3.613
1.0,USD,2015-05-05,NOK,7.5987
1.0,USD,2015-05-05,NZD,1.3333
1.0,USD,2015-05-05,PHP,44.637
1.0,USD,2015-05-05,PLN,3.6145
1.0,USD,2015-05-05,RON,3.9856
1.0,USD,2015-05-05,RUB,51.417
1.0,USD,2015-05-05,SEK,8.3911
1.0,USD,2015-05-05,SGD,1.3369
1.0,USD,2015-05-05,THB,33.4
1.0,USD,2015-05-05,TRY,2.7138
1.0,USD,2015-05-05,ZAR,12.048
