amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-15,AUD,1.2499
1.0,USD,2015-05-15,BGN,1.7265
1.0,USD,2015-05-15,BRL,3.0119
1.0,USD,2015-05-15,CAD,1.2037
1.0,USD,2015-05-15,CHF,0.92364
1.0,USD,2015-05-15,CNY,6.2039
1.0,USD,2015-05-15,CZK,24.189
1.0,USD,2015-05-15,DKK,6.59
1.0,USD,2015-05-15,EUR,0.88277
1.0,USD,2015-05-15,GBP,0.63656
1.0,USD,2015-05-15,HKD,7.751
1.0,USD,2015-05-15,HRK,6.6621
1.0,USD,2015-05-15,HUF,270.72
1.0,USD,2015-05-15,IDR,13134.0
1.0,USD,2015-05-15,ILS,3.83
1.0,USD,2015-05-15,INR,63.662
1.0,USD,2015-05-15,JPY,119.86
1.0,USD,2015-05-15,KRW,1089.76
1.0,USD,2015-05-15,MXN,15.2649
1.0,USD,2015-05-15,MYR,3.5707
1.0,USD,2015-05-15,NOK,7.3927
1.0,USD,2015-05-15,NZD,1.3451
1.0,USD,2015-05-15,PHP,44.461
1.0,USD,2015-05-15,PLN,3.5692
1.0,USD,2015-05-15,RON,3.9208
1.0,USD,2015-05-15,RUB,50.095
1.0,USD,2015-05-15,SEK,8.3221
1.0,USD,2015-05-15,SGD,1.3262
1.0,USD,2015-05-15,THB,33.607
1.0,USD,2015-05-15,TRY,2.5958
1.0,USD,2015-05-15,ZAR,11.8678
