amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-07,AUD,1.2548
1.0,USD,2015-05-07,BGN,1.73
1.0,USD,2015-05-07,BRL,3.0268
1.0,USD,2015-05-07,CAD,1.207
1.0,USD,2015-05-07,CHF,0.9149
1.0,USD,2015-05-07,CNY,6.2034
1.0,USD,2015-05-07,CZK,24.241
1.0,USD,2015-05-07,DKK,6.6021
1.0,USD,2015-05-07,EUR,0.88456
1.0,USD,2015-05-07,GBP,0.65679
1.0,USD,2015-05-07,HKD,7.7525
1.0,USD,2015-05-07,HRK,6.6997
1.0,USD,2015-05-07,HUF,269.4
1.0,USD,2015-05-07,IDR,13139.0
1.0,USD,2015-05-07,ILS,3.8618
1.0,USD,2015-05-07,INR,64.156
1.0,USD,2015-05-07,JPY,119.17
1.0,USD,2015-05-07,KRW,1091.58
1.0,USD,2015-05-07,MXN,15.335
1.0,USD,2015-05-07,MYR,3.5976
1.0,USD,2015-05-07,NOK,7.3662
1.0,USD,2015-05-07,NZD,1.3364
1.0,USD,2015-05-07,PHP,44.716
1.0,USD,2015-05-07,PLN,3.579
1.0,USD,2015-05-07,RON,3.9233
1.0,USD,2015-05-07,RUB,50.469
1.0,USD,2015-05-07,SEK,8.2221
1.0,USD,2015-05-07,SGD,1.3312
1.0,USD,2015-05-07,THB,33.584
1.0,USD,2015-05-07,TRY,2.6831
1.0,USD,2015-05-07,ZAR,11.9962
