amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-04,AUD,1.2756
1.0,USD,2015-05-04,BGN,1.7538
1.0,USD,2015-05-04,BRL,3.0768
1.0,USD,2015-05-04,CAD,1.2116
1.0,USD,2015-05-04,CHF,0.93535
1.0,USD,2015-05-04,CNY,6.2092
1.0,USD,2015-05-04,CZK,24.537
1.0,USD,2015-05-04,DKK,6.6935
1.0,USD,2015-05-04,EUR,0.8967
1.0,USD,2015-05-04,GBP,0.66166
1.0,USD,2015-05-04,HKD,7.7529
1.0,USD,2015-05-04,HRK,6.7993
1.0,USD,2015-05-04,HUF,272.08
1.0,USD,2015-05-04,IDR,13022.0
1.0,USD,2015-05-04,ILS,3.8887
1.0,USD,2015-05-04,INR,63.662
1.0,USD,2015-05-04,JPY,120.22
1.0,USD,2015-05-04,KRW,1082.03
1.0,USD,2015-05-04,MXN,15.541
1.0,USD,2015-05-04,MYR,3.6004
1.0,USD,2015-05-04,NOK,7.5888
1.0,USD,2015-05-04,NZD,1.3206
1.0,USD,2015-05-04,PHP,44.658
1.0,USD,2015-05-04,PLN,3.6298
1.0,USD,2015-05-04,RON,3.9701
1.0,USD,2015-05-04,RUB,51.798
1.0,USD,2015-05-04,SEK,8.3698
1.0,USD,2015-05-04,SGD,1.3326
1.0,USD,2015-05-04,THB,33.32
1.0,USD,2015-05-04,TRY,2.715
1.0,USD,2015-05-04,ZAR,12.0508
