amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-19,AUD,1.2547
1.0,USD,2015-05-19,BGN,1.7494
1.0,USD,2015-05-19,BRL,3.0101
1.0,USD,2015-05-19,CAD,1.2181
1.0,USD,2015-05-19,CHF,0.93202
1.0,USD,2015-05-19,CNY,6.2061
1.0,USD,2015-05-19,CZK,24.47
1.0,USD,2015-05-19,DKK,6.6717
1.0,USD,2015-05-19,EUR,0.89445
1.0,USD,2015-05-19,GBP,0.64566
1.0,USD,2015-05-19,HKD,7.7521
1.0,USD,2015-05-19,HRK,6.7379
1.0,USD,2015-05-19,HUF,272.87
1.0,USD,2015-05-19,IDR,13140.0
1.0,USD,2015-05-19,ILS,3.858
1.0,USD,2015-05-19,INR,63.699
1.0,USD,2015-05-19,JPY,120.18
1.0,USD,2015-05-19,KRW,1090.6
1.0,USD,2015-05-19,MXN,15.1287
1.0,USD,2015-05-19,MYR,3.5963
1.0,USD,2015-05-19,NOK,7.4727
1.0,USD,2015-05-19,NZD,1.3509
1.0,USD,2015-05-19,PHP,44.599
1.0,USD,2015-05-19,PLN,3.6213
1.0,USD,2015-05-19,RON,3.9785
1.0,USD,2015-05-19,RUB,49.377
1.0,USD,2015-05-19,SEK,8.3303
1.0,USD,2015-05-19,SGD,1.3314
1.0,USD,2015-05-19,THB,33.43
1.0,USD,2015-05-19,TRY,2.585
1.0,USD,2015-05-19,ZAR,11.8551
