amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-05-21,AUD,1.2676
1.0,USD,2015-05-21,BGN,1.7568
1.0,USD,2015-05-21,BRL,3.0118
1.0,USD,2015-05-21,CAD,1.2216
1.0,USD,2015-05-21,CHF,0.93362
1.0,USD,2015-05-21,CNY,6.196
1.0,USD,2015-05-21,CZK,24.568
1.0,USD,2015-05-21,DKK,6.6987
1.0,USD,2015-05-21,EUR,0.89823
1.0,USD,2015-05-21,GBP,0.63765
1.0,USD,2015-05-21,HKD,7.7537
1.0,USD,2015-05-21,HRK,6.7725
1.0,USD,2015-05-21,HUF,275.73
1.0,USD,2015-05-21,IDR,13132.0
1.0,USD,2015-05-21,ILS,3.8652
1.0,USD,2015-05-21,INR,63.613
1.0,USD,2015-05-21,JPY,121.07
1.0,USD,2015-05-21,KRW,1094.16
1.0,USD,2015-05-21,MXN,15.18
1.0,USD,2015-05-21,MYR,3.604
1.0,USD,2015-05-21,NOK,7.5748
1.0,USD,2015-05-21,NZD,1.3688
1.0,USD,2015-05-21,PHP,44.402
1.0,USD,2015-05-21,PLN,3.6791
1.0,USD,2015-05-21,RON,3.9962
1.0,USD,2015-05-21,RUB,49.643
1.0,USD,2015-05-21,SEK,8.3188
1.0,USD,2015-05-21,SGD,1.3361
1.0,USD,2015-05-21,THB,33.417
1.0,USD,2015-05-21,TRY,2.5699
1.0,USD,2015-05-21,ZAR,11.777
