amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-28,AUD,0.95575
1.0,USD,2011-06-28,BGN,1.3714
1.0,USD,2011-06-28,BRL,1.594
1.0,USD,2011-06-28,CAD,0.98661
1.0,USD,2011-06-28,CHF,0.83332
1.0,USD,2011-06-28,CNY,6.4702
1.0,USD,2011-06-28,CZK,17.1082
1.0,USD,2011-06-28,DKK,5.2303
1.0,USD,2011-06-28,EUR,0.70121
1.0,USD,2011-06-28,GBP,0.62702
1.0,USD,2011-06-28,HKD,7.7864
1.0,USD,2011-06-28,HRK,5.1745
1.0,USD,2011-06-28,HUF,189.14
1.0,USD,2011-06-28,IDR,8628.0
1.0,USD,2011-06-28,ILS,3.4626
1.0,USD,2011-06-28,INR,45.04
1.0,USD,2011-06-28,JPY,80.86
1.0,USD,2011-06-28,KRW,1083.63
1.0,USD,2011-06-28,LTL,2.4211
1.0,USD,2011-06-28,LVL,0.49765
1.0,USD,2011-06-28,MXN,11.8961
1.0,USD,2011-06-28,MYR,3.0508
1.0,USD,2011-06-28,NOK,5.4709
1.0,USD,2011-06-28,NZD,1.2455
1.0,USD,2011-06-28,PHP,43.544
1.0,USD,2011-06-28,PLN,2.8141
1.0,USD,2011-06-28,RON,2.9525
1.0,USD,2011-06-28,RUB,28.222
1.0,USD,2011-06-28,SEK,6.4845
1.0,USD,2011-06-28,SGD,1.2424
1.0,USD,2011-06-28,THB,30.96
1.0,USD,2011-06-28,TRY,1.6451
1.0,USD,2011-06-28,ZAR,6.8623
